source,target
34,97
34,106
34,132
34,193
34,195
35,43
35,46
35,93
35,94
35,106
35,124
35,129
35,141
35,146
35,159
35,171
35,184
36,48
36,57
36,76
36,109
36,123
36,129
36,133
36,135
36,150
37,47
37,63
37,64
37,80
37,82
37,88
37,89
37,97
37,98
37,103
37,111
37,112
37,119
37,131
37,159
37,173
37,186
38,89
38,112
38,126
38,140
38,167
39,52
39,59
39,71
39,91
39,108
39,157
39,180
39,185
39,192
40,45
40,50
40,70
40,86
40,89
40,111
40,112
40,122
40,128
40,142
40,147
40,155
40,161
40,164
40,173
40,179
40,193
41,61
41,65
41,97
41,150
41,186
41,189
42,45
42,54
42,84
42,96
42,100
42,110
42,118
42,132
42,155
42,170
42,191
42,193
43,77
43,103
43,141
43,142
43,157
43,163
43,169
43,193
43,194
44,45
44,52
44,53
44,55
44,66
44,68
44,73
44,76
44,83
44,84
44,87
44,93
44,99
44,102
44,107
44,113
44,116
44,123
44,139
44,141
44,150
44,152
44,157
44,171
44,177
44,183
44,184
44,185
44,192
44,194
45,84
45,89
45,96
45,110
45,117
45,118
45,122
45,151
45,153
45,171
45,177
46,48
46,72
46,83
46,99
46,124
46,141
46,146
46,150
46,162
46,165
46,177
46,181
47,51
47,58
47,71
47,83
47,98
47,122
47,138
47,152
47,161
47,168
47,170
47,172
47,175
48,53
48,57
48,63
48,75
48,81
48,99
48,100
48,109
48,129
48,139
48,166
49,58
49,119
49,121
49,149
49,164
49,178
49,193
49,195
50,52
50,53
50,55
50,68
50,75
50,76
50,93
50,106
50,126
50,143
50,151
51,59
51,64
51,69
51,71
51,74
51,77
51,104
51,117
51,122
51,128
51,142
51,149
51,163
51,168
51,172
51,175
51,186
52,53
52,55
52,60
52,66
52,81
52,85
52,92
52,94
52,96
52,97
52,102
52,107
52,109
52,116
52,135
52,139
52,151
52,157
52,177
52,181
52,185
52,192
52,194
52,198
53,60
53,68
53,75
53,84
53,90
53,96
53,99
53,102
53,109
53,112
53,129
53,137
53,139
53,141
53,145
53,146
53,157
53,181
53,185
54,69
54,82
54,107
54,108
54,117
54,118
54,155
54,172
54,175
54,194
55,66
55,73
55,85
55,93
55,106
55,108
55,116
55,120
55,133
55,143
55,151
55,171
56,73
56,80
56,85
56,93
56,108
56,176
56,189
56,194
57,83
57,101
57,111
57,120
57,126
58,63
58,69
58,71
58,79
58,110
58,122
58,125
58,128
58,155
58,169
58,173
58,175
59,71
59,98
59,104
59,118
59,158
59,163
59,168
59,172
59,175
59,197
60,68
60,76
60,81
60,87
60,96
60,97
60,107
60,109
60,124
60,126
60,133
60,137
60,139
60,141
60,143
60,144
60,145
60,157
60,165
60,171
60,177
60,181
60,187
60,195
60,199
61,62
61,82
61,106
61,169
61,194
62,72
62,74
62,78
62,81
62,100
62,101
62,131
62,137
62,146
62,154
62,159
62,165
62,175
62,183
63,75
63,89
63,94
63,95
63,111
63,123
63,133
63,143
63,152
63,153
63,157
63,159
63,174
63,176
63,189
63,191
63,194
64,69
64,70
64,71
64,78
64,79
64,98
64,115
64,125
64,128
64,142
64,148
64,158
64,161
64,163
64,164
64,168
64,170
64,186
64,187
64,190
65,76
65,97
65,135
65,173
65,178
65,195
66,75
66,76
66,81
66,84
66,85
66,87
66,92
66,93
66,96
66,100
66,107
66,109
66,114
66,116
66,123
66,129
66,133
66,138
66,141
66,144
66,152
66,157
66,171
66,174
66,177
66,178
66,188
66,192
66,197
67,68
67,76
67,96
67,132
67,137
67,139
67,144
67,151
67,177
67,181
68,76
68,96
68,99
68,101
68,109
68,110
68,116
68,129
68,132
68,135
68,146
68,150
68,177
68,192
69,71
69,104
69,121
69,175
70,79
70,89
70,91
70,109
70,114
70,125
70,134
70,137
70,144
70,152
70,173
70,189
71,98
71,104
71,119
71,121
71,128
71,136
71,140
71,154
71,155
71,164
71,173
71,175
71,179
72,80
72,124
72,149
72,162
72,165
72,189
73,80
73,87
73,93
73,108
73,123
73,153
73,171
73,182
73,183
74,82
74,88
74,103
74,125
74,134
74,149
74,154
74,158
74,170
75,96
75,126
75,127
75,129
75,133
75,139
75,143
75,145
75,184
75,191
75,192
76,85
76,92
76,99
76,100
76,109
76,110
76,127
76,137
76,138
76,144
76,145
76,152
76,183
76,199
77,88
77,104
77,142
77,176
77,198
78,79
78,82
78,86
78,88
78,111
78,119
78,125
78,126
78,128
78,131
78,140
78,149
78,155
78,172
78,173
78,190
78,196
79,89
79,98
79,101
79,121
79,131
79,134
79,149
79,196
80,113
80,119
80,150
80,176
80,178
80,188
80,193
80,195
81,95
81,96
81,99
81,157
81,192
81,198
81,199
82,86
82,88
82,102
82,103
82,111
82,115
82,119
82,125
82,126
82,131
82,134
82,155
82,186
82,194
83,85
83,123
83,126
83,129
83,133
83,162
83,174
83,189
84,92
84,95
84,107
84,116
84,118
84,137
84,141
84,157
84,181
84,192
84,194
84,195
85,95
85,105
85,111
85,121
85,144
85,171
85,177
85,181
86,89
86,102
86,103
86,110
86,118
86,122
86,131
86,142
86,173
86,175
87,92
87,106
87,108
87,123
87,141
87,143
87,153
87,159
87,171
87,176
87,177
87,181
87,189
87,192
87,197
88,111
88,115
88,119
88,134
88,173
88,186
89,102
89,122
89,126
89,131
89,134
89,143
89,149
89,164
89,173
89,188
89,196
90,95
90,96
90,120
90,165
90,181
90,185
90,189
90,191
90,192
91,98
91,102
91,103
91,111
91,140
91,142
91,179
92,107
92,113
92,114
92,135
92,137
92,152
92,180
92,187
92,194
93,96
93,97
93,99
93,108
93,116
93,123
93,135
93,137
93,141
93,157
93,159
93,169
93,171
93,176
93,177
93,194
94,99
94,107
94,109
94,112
94,129
94,146
94,167
94,180
94,184
95,97
95,101
95,102
95,129
95,157
95,183
95,194
96,100
96,106
96,107
96,116
96,120
96,129
96,139
96,151
96,156
96,162
96,189
97,100
97,159
97,176
98,101
98,104
98,119
98,134
98,136
98,149
98,164
98,172
98,175
98,196
99,100
99,105
99,107
99,109
99,138
99,144
99,151
99,157
99,161
99,177
99,178
99,183
100,101
100,107
100,113
100,116
100,135
100,144
100,148
100,150
100,151
100,165
100,178
100,186
100,187
100,197
101,123
101,165
101,177
101,183
101,184
101,194
102,106
102,123
102,127
102,139
102,157
102,171
102,173
102,192
103,111
103,125
103,134
103,140
103,149
103,163
103,164
103,193
103,194
104,119
104,120
104,122
104,142
104,153
104,161
104,163
104,178
104,179
104,193
104,195
105,107
105,108
105,137
105,147
105,169
105,180
105,181
105,185
106,107
106,123
106,126
106,129
106,139
106,156
106,162
106,169
106,171
106,189
107,108
107,114
107,116
107,123
107,137
107,144
107,146
107,152
107,161
107,171
107,176
107,177
107,178
107,183
107,192
107,194
108,123
108,141
108,169
108,171
108,176
108,191
108,192
108,194
109,112
109,114
109,116
109,126
109,129
109,133
109,135
109,139
109,144
109,145
109,154
109,157
109,181
109,191
109,198
110,119
110,122
110,128
110,129
110,140
110,172
111,112
111,131
111,140
111,173
112,115
112,129
112,138
112,155
112,179
112,180
112,182
112,184
113,122
113,144
113,150
113,163
113,165
113,187
113,194
114,116
114,137
114,152
114,183
114,188
114,189
114,191
115,125
115,130
115,140
115,142
115,148
115,158
115,172
115,197
116,143
116,144
116,146
116,150
116,151
116,177
116,178
116,181
116,182
116,184
116,191
116,194
117,118
117,129
117,134
117,138
117,147
117,158
117,161
117,168
117,172
117,195
117,196
118,132
118,134
118,138
118,151
118,168
118,175
118,186
118,196
119,125
119,164
119,173
119,187
119,190
120,148
120,197
120,198
121,126
121,193
121,196
122,154
122,161
122,168
122,170
122,172
122,179
122,182
122,187
123,127
123,141
123,157
123,162
123,171
123,174
123,177
123,183
123,188
123,189
124,129
124,138
124,139
124,152
124,177
124,182
124,187
124,189
125,128
125,142
125,148
125,149
125,155
125,156
125,158
125,163
125,164
125,169
125,170
125,173
125,175
125,186
125,197
126,127
126,129
126,139
126,181
126,183
127,139
127,143
128,149
128,155
128,156
128,158
128,161
128,163
128,164
128,172
128,173
128,186
128,190
128,193
129,133
129,138
129,146
129,157
129,184
129,191
129,192
130,132
130,148
130,151
130,196
131,134
131,140
131,154
131,175
131,188
131,196
132,142
132,152
132,177
132,191
133,138
133,139
133,144
133,145
133,146
134,136
134,140
134,149
134,154
135,144
135,151
135,165
135,187
136,140
136,175
136,185
136,186
136,190
136,193
137,139
137,146
137,150
137,151
137,157
137,169
137,177
137,181
137,182
137,183
137,185
137,199
138,144
138,152
138,155
138,161
138,168
138,174
138,179
138,180
138,184
138,186
139,144
139,150
139,151
139,156
139,171
139,177
139,189
139,199
140,154
140,155
140,168
140,174
140,180
140,199
141,157
141,159
141,162
141,165
141,171
141,176
141,177
141,185
142,148
142,158
142,163
142,164
142,168
142,186
142,190
142,193
143,162
143,188
144,150
144,151
144,152
144,157
144,177
144,178
144,191
144,194
144,198
145,198
145,199
146,151
146,162
146,180
146,183
146,191
147,161
147,174
147,180
147,193
148,151
148,156
148,158
148,163
148,168
148,180
148,197
149,154
149,164
149,170
149,172
149,175
149,193
150,151
150,165
150,177
150,182
150,185
150,195
151,156
151,178
151,182
151,183
152,168
152,174
152,176
152,177
152,179
152,181
152,189
153,170
153,172
153,193
154,180
155,161
155,168
155,169
155,175
155,179
155,180
155,182
155,186
155,190
156,158
156,164
156,171
156,187
157,162
157,174
157,177
157,180
157,184
157,192
157,194
158,161
158,164
158,168
158,172
158,175
158,179
158,186
158,197
159,162
159,165
159,177
159,189
159,194
160,161
161,170
161,179
161,182
161,186
162,167
162,177
162,180
162,189
163,164
163,168
163,175
163,186
163,190
163,193
164,172
164,175
164,186
164,190
164,193
164,197
165,174
165,176
165,183
165,187
165,189
166,198
167,180
167,189
168,170
168,179
168,180
168,196
169,173
169,176
169,177
169,181
169,185
169,199
170,186
170,190
171,183
171,192
171,194
172,193
173,188
174,189
174,191
175,190
176,189
176,191
176,194
177,178
177,181
177,182
177,184
177,192
177,195
177,197
178,187
178,188
180,184
181,191
181,192
181,194
183,184
183,192
183,194
185,192
186,190
186,193
188,189
