source,target
138,175
138,191
138,196
138,199
139,149
139,165
139,171
139,176
139,179
139,184
139,188
139,189
139,195
140,141
140,142
140,144
140,145
140,153
140,154
140,156
140,159
140,166
140,167
140,170
140,172
140,173
140,180
140,191
140,193
140,194
140,198
141,142
141,143
141,145
141,154
141,155
141,160
141,163
141,166
141,168
141,169
141,171
141,172
141,196
142,143
142,154
142,157
142,159
142,163
142,172
142,180
142,187
142,193
142,196
142,197
142,199
143,151
143,157
143,174
143,181
143,191
144,145
144,146
144,151
144,163
144,168
144,170
144,177
144,181
144,186
144,191
144,192
144,194
144,197
145,151
145,153
145,155
145,157
145,166
145,167
145,168
145,170
145,171
145,174
145,186
145,192
145,197
145,198
146,148
146,154
146,155
146,168
146,170
146,176
146,177
146,178
146,186
146,188
146,189
146,192
146,193
146,195
147,148
147,156
147,176
147,184
147,188
147,189
147,192
148,156
148,159
148,160
148,165
148,173
148,174
148,176
148,188
148,191
148,192
148,194
148,195
148,199
149,178
150,158
150,164
150,165
150,168
150,172
150,174
150,177
150,180
150,188
151,155
151,161
151,167
151,168
151,187
151,191
151,196
151,199
152,160
152,165
152,182
153,154
153,155
153,161
153,166
153,169
153,172
153,173
153,181
153,186
153,187
153,188
153,193
153,194
153,196
153,198
154,155
154,157
154,159
154,166
154,168
154,186
154,193
155,157
155,159
155,162
155,163
155,166
155,167
155,168
155,169
155,173
155,179
155,180
155,181
155,182
155,191
155,192
155,196
155,199
156,167
156,169
156,170
156,174
156,176
156,194
157,162
157,166
157,168
157,169
157,171
157,172
157,173
157,174
157,180
157,181
157,191
157,196
157,197
158,166
158,172
158,177
158,181
158,184
159,162
159,181
159,186
159,187
159,192
159,194
159,197
160,164
160,165
160,168
160,175
160,189
161,162
161,187
161,194
161,197
162,163
162,166
162,167
162,168
162,169
162,173
162,181
162,192
162,193
163,167
163,171
163,177
163,188
163,197
164,170
164,178
164,193
164,195
164,196
165,168
165,178
165,185
165,192
166,167
166,169
166,175
166,177
166,181
166,187
166,191
166,193
166,194
166,198
166,199
167,168
167,173
167,180
167,181
167,186
167,191
167,194
167,198
167,199
168,172
168,176
168,181
168,188
168,191
168,193
168,196
168,199
169,171
169,176
169,181
169,187
169,192
169,197
169,199
170,172
170,173
170,177
170,180
170,193
170,194
170,196
170,197
170,198
170,199
171,172
171,176
171,182
171,187
171,196
172,173
172,180
172,188
172,189
172,194
172,196
172,198
173,185
173,189
173,198
173,199
174,177
174,181
174,182
175,176
175,180
175,181
175,188
175,189
175,194
175,196
175,198
176,188
176,189
176,192
176,195
176,199
177,180
177,181
177,182
177,188
177,189
177,191
177,193
177,194
177,199
178,183
178,190
179,184
179,192
180,181
180,191
180,194
180,196
181,194
181,197
181,199
182,188
182,198
183,189
183,190
184,185
184,189
184,190
185,189
185,198
186,191
186,193
186,197
187,188
187,192
187,196
187,199
188,189
188,190
188,192
188,193
188,196
189,190
189,192
189,195
191,193
191,197
191,199
192,193
192,199
194,196
194,197
194,198
194,199
196,197
196,199
