source,target
100,135
100,139
100,142
100,149
100,152
100,155
100,157
100,163
100,164
100,165
100,166
100,167
100,169
100,174
100,178
100,180
100,184
100,187
100,188
100,189
100,190
101,104
101,108
101,112
101,114
101,116
101,122
101,127
101,129
101,135
101,137
101,140
101,145
101,146
101,150
101,152
101,154
101,157
101,180
101,184
101,185
101,187
101,189
101,191
101,192
101,195
102,103
102,104
102,108
102,112
102,114
102,116
102,118
102,119
102,127
102,129
102,131
102,132
102,135
102,138
102,139
102,145
102,149
102,152
102,160
102,162
102,163
102,166
102,167
102,169
102,171
102,174
102,182
102,183
102,185
102,189
102,191
103,109
103,115
103,120
103,127
103,130
103,132
103,133
103,156
103,161
103,162
103,178
103,184
103,194
104,108
104,112
104,114
104,119
104,121
104,122
104,128
104,131
104,132
104,140
104,146
104,149
104,150
104,151
104,152
104,154
104,155
104,160
104,164
104,166
104,174
104,180
104,181
104,185
104,187
104,188
104,190
104,191
104,193
104,194
104,195
105,116
105,118
105,119
105,139
105,142
105,146
105,147
105,150
105,152
105,153
105,154
105,155
105,157
105,164
105,172
105,183
105,185
105,188
105,190
106,115
106,116
106,127
106,128
106,132
106,133
106,137
106,143
106,144
106,147
106,148
106,153
106,156
106,157
106,160
106,168
106,171
106,175
106,179
106,181
106,186
106,187
106,193
106,194
106,196
106,198
107,109
107,128
107,135
107,137
107,139
107,143
107,144
107,145
107,148
107,159
107,162
107,163
107,165
107,166
107,174
107,179
107,182
107,184
107,195
107,198
108,109
108,110
108,114
108,117
108,122
108,131
108,135
108,148
108,150
108,153
108,155
108,159
108,177
108,181
109,110
109,112
109,113
109,114
109,116
109,130
109,132
109,135
109,139
109,140
109,145
109,149
109,150
109,153
109,157
109,159
109,166
109,184
109,191
109,195
109,197
110,114
110,122
110,131
110,134
110,138
110,147
110,148
110,165
110,169
110,178
110,185
110,188
110,194
110,198
110,199
111,112
111,113
111,114
111,118
111,121
111,122
111,126
111,128
111,142
111,145
111,153
111,154
111,162
111,164
111,165
111,166
111,175
111,178
111,179
111,182
111,186
111,188
111,196
112,124
112,127
112,132
112,136
112,138
112,141
112,143
112,144
112,145
112,150
112,154
112,156
112,158
112,159
112,167
112,182
112,183
112,185
112,186
112,187
112,189
112,191
113,118
113,122
113,126
113,128
113,141
113,154
113,157
113,164
113,166
113,168
113,170
113,173
113,176
113,178
113,180
113,181
113,184
113,185
113,186
113,191
113,194
114,117
114,128
114,132
114,137
114,139
114,141
114,145
114,146
114,149
114,153
114,154
114,166
114,169
114,180
114,181
114,183
114,191
114,192
114,194
114,196
115,116
115,119
115,126
115,134
115,136
115,138
115,141
115,144
115,152
115,154
115,155
115,157
115,158
115,171
115,182
115,183
115,186
115,191
115,192
115,196
116,118
116,122
116,124
116,139
116,141
116,145
116,149
116,157
116,163
116,166
116,171
116,172
116,181
116,183
116,184
116,185
116,186
116,199
117,123
117,124
117,126
117,127
117,130
117,134
117,137
117,141
117,147
117,153
117,154
117,161
117,168
117,174
117,176
117,177
117,180
117,181
117,185
117,186
117,192
117,193
117,199
118,119
118,122
118,124
118,128
118,139
118,152
118,153
118,157
118,162
118,164
118,165
118,166
118,172
118,175
118,178
118,180
118,183
118,184
118,186
118,191
118,193
118,199
119,122
119,124
119,128
119,135
119,140
119,142
119,145
119,149
119,150
119,151
119,152
119,153
119,154
119,157
119,162
119,163
119,164
119,174
119,182
119,185
119,186
119,188
119,190
119,195
120,130
120,146
120,161
120,173
120,178
120,192
121,127
121,129
121,131
121,132
121,135
121,140
121,143
121,151
121,153
121,157
121,162
121,163
121,180
121,181
121,184
121,195
121,196
122,127
122,128
122,130
122,138
122,139
122,142
122,147
122,151
122,153
122,154
122,157
122,160
122,168
122,173
122,176
122,178
122,180
122,183
122,192
122,194
122,198
123,137
123,148
123,153
123,156
123,160
123,161
123,172
123,185
123,186
123,192
123,199
124,134
124,141
124,142
124,147
124,148
124,153
124,155
124,161
124,166
124,169
124,176
124,179
124,183
124,185
124,186
124,187
124,191
124,198
124,199
125,136
125,138
125,144
125,148
125,151
125,155
125,156
125,159
125,173
125,182
126,128
126,130
126,131
126,136
126,139
126,142
126,144
126,153
126,154
126,157
126,165
126,166
126,173
126,175
126,176
126,177
126,188
126,194
126,198
127,132
127,138
127,139
127,144
127,146
127,150
127,157
127,160
127,162
127,163
127,166
127,167
127,169
127,171
127,180
127,182
127,184
127,189
127,191
127,194
128,132
128,135
128,139
128,145
128,153
128,162
128,163
128,164
128,166
128,180
128,187
128,193
129,130
129,135
129,137
129,142
129,144
129,146
129,149
129,157
129,162
129,173
129,180
129,183
129,189
130,131
130,133
130,134
130,136
130,138
130,139
130,140
130,141
130,142
130,143
130,144
130,146
130,147
130,151
130,156
130,159
130,163
130,170
130,173
130,176
130,180
130,182
130,183
130,184
130,192
130,194
130,196
131,149
131,159
131,163
131,169
131,176
131,184
131,188
131,194
131,195
131,198
132,134
132,135
132,139
132,141
132,144
132,145
132,146
132,152
132,153
132,155
132,157
132,163
132,165
132,166
132,169
132,175
132,180
132,181
132,182
132,191
132,192
132,193
132,194
132,195
132,199
133,134
133,137
133,140
133,147
133,156
133,161
133,168
133,172
133,180
133,187
134,141
134,144
134,147
134,151
134,155
134,159
134,169
134,182
134,183
134,187
134,196
134,198
135,137
135,143
135,145
135,149
135,152
135,157
135,159
135,162
135,163
135,166
135,171
135,174
135,177
135,178
135,182
135,193
135,194
136,138
136,144
136,147
136,148
136,158
136,168
136,173
136,182
136,191
137,140
137,141
137,152
137,157
137,162
137,163
137,166
137,168
137,169
137,171
137,172
137,174
137,176
137,180
137,182
137,184
137,196
138,143
138,144
138,148
138,159
138,166
138,169
138,196
139,141
139,143
139,148
139,151
139,153
139,159
139,165
139,168
139,169
139,170
139,175
139,178
139,180
139,183
139,190
139,194
139,198
140,145
140,146
140,147
140,150
140,156
140,161
140,162
140,164
140,167
140,168
140,173
140,174
140,180
140,182
140,189
140,195
141,142
141,153
141,155
141,166
141,169
141,170
141,173
141,174
141,176
141,178
141,181
141,183
141,184
141,185
141,190
141,196
142,145
142,147
142,152
142,153
142,154
142,157
142,160
142,164
142,167
142,169
142,170
142,175
142,179
142,180
142,183
142,185
142,186
142,190
142,191
142,192
142,197
142,199
143,148
143,151
143,154
143,156
143,158
143,159
143,163
143,165
143,171
143,174
143,177
143,178
143,179
143,182
143,194
143,196
143,198
144,148
144,151
144,152
144,154
144,158
144,159
144,169
144,173
144,182
144,189
144,191
144,194
144,196
144,199
145,147
145,149
145,154
145,157
145,160
145,163
145,166
145,167
145,169
145,170
145,171
145,175
145,179
145,189
145,190
145,191
145,195
145,196
146,149
146,150
146,152
146,160
146,163
146,164
146,166
146,167
146,174
146,180
146,181
146,184
146,189
146,190
146,191
146,195
146,197
147,153
147,161
147,168
147,173
147,174
147,179
147,180
147,182
147,183
147,185
147,186
147,187
147,188
147,193
147,196
147,198
148,151
148,152
148,153
148,156
148,158
148,159
148,162
148,165
148,169
148,174
148,182
148,194
148,196
148,198
149,153
149,154
149,158
149,160
149,162
149,163
149,166
149,168
149,171
149,183
149,186
149,195
149,197
150,156
150,163
150,183
150,184
150,187
150,189
150,191
150,193
150,195
151,153
151,155
151,156
151,159
151,160
151,169
151,174
151,176
151,179
151,182
151,187
151,191
151,195
151,198
151,199
152,155
152,156
152,157
152,164
152,166
152,171
152,172
152,174
152,181
152,188
152,189
152,190
152,191
152,193
152,195
152,199
153,154
153,157
153,162
153,165
153,168
153,171
153,172
153,175
153,177
153,180
153,181
153,183
153,185
153,186
153,187
153,188
153,193
153,198
153,199
154,160
154,168
154,177
154,183
154,185
154,187
154,188
154,189
154,190
154,191
155,156
155,159
155,169
155,172
155,178
155,181
155,191
155,192
156,165
156,182
156,188
156,199
157,163
157,164
157,166
157,169
157,171
157,175
157,176
157,180
157,184
157,186
157,188
157,192
157,197
158,163
158,169
158,170
159,170
159,173
159,182
159,187
159,194
160,166
160,167
160,168
160,174
160,181
160,184
160,186
160,189
160,190
160,194
160,195
161,172
161,173
161,176
162,171
162,178
162,182
162,184
162,186
162,191
163,164
163,169
163,170
163,171
163,172
163,180
163,182
163,184
163,186
163,195
163,196
164,174
164,175
164,181
164,183
164,186
164,187
164,188
164,189
164,193
164,199
165,172
165,174
165,178
165,181
165,185
165,186
165,190
165,198
165,199
166,167
166,169
166,174
166,176
166,185
166,189
166,190
166,191
166,195
167,171
167,180
167,185
167,189
168,174
168,182
168,185
168,186
168,188
168,189
168,190
168,191
168,192
168,198
169,172
169,176
169,183
169,193
169,194
169,195
170,172
170,174
170,175
170,183
170,185
171,175
171,179
171,186
171,196
172,183
172,186
172,187
173,180
173,182
173,184
173,194
173,196
174,176
174,180
174,186
174,187
174,188
174,189
174,190
174,193
174,195
174,198
175,176
175,180
175,183
175,187
175,192
176,192
177,178
177,192
177,196
178,180
178,181
178,185
178,192
178,194
178,195
179,183
179,186
180,181
180,183
180,184
180,185
180,186
180,187
180,192
180,193
180,194
180,199
181,184
181,188
181,190
181,192
181,193
181,194
181,195
181,199
182,189
182,196
182,199
183,186
183,187
183,191
183,196
183,198
183,199
184,186
184,192
185,187
185,189
185,190
185,191
185,192
185,194
185,196
185,199
186,189
186,193
186,198
186,199
187,190
188,190
188,191
188,197
189,191
189,195
189,197
190,191
190,198
191,192
193,198
196,198
198,199
