source,target
25,168
25,171
25,173
25,181
25,189
25,193
26,44
26,45
26,47
26,49
26,54
26,116
26,125
26,175
27,43
27,47
27,50
27,130
27,132
27,153
27,175
27,178
27,197
28,34
28,46
28,53
28,55
28,57
28,61
28,72
28,94
28,97
28,100
28,102
28,113
28,114
28,119
28,134
28,136
28,140
28,166
28,171
28,174
28,186
28,189
28,191
28,193
28,198
29,30
29,31
29,36
29,38
29,68
29,78
29,94
29,108
29,117
29,130
29,136
29,142
29,156
29,161
29,162
29,182
29,183
29,189
29,190
29,197
30,39
30,66
30,71
30,111
30,137
30,141
30,156
30,159
30,169
30,195
31,32
31,38
31,46
31,48
31,51
31,52
31,55
31,58
31,61
31,65
31,66
31,68
31,69
31,72
31,76
31,77
31,78
31,84
31,88
31,90
31,92
31,95
31,104
31,105
31,108
31,111
31,117
31,126
31,131
31,136
31,142
31,143
31,149
31,155
31,159
31,161
31,162
31,163
31,164
31,165
31,167
31,168
31,171
31,173
31,174
31,178
31,180
31,184
31,189
31,190
31,193
31,195
31,197
32,37
32,42
32,48
32,58
32,61
32,62
32,63
32,76
32,78
32,100
32,108
32,115
32,122
32,123
32,131
32,145
32,161
32,170
32,174
32,177
32,186
32,188
32,193
32,198
33,42
33,56
33,61
33,63
33,65
33,73
33,76
33,82
33,117
33,119
33,122
33,131
33,133
33,144
33,159
33,163
33,184
33,198
34,37
34,46
34,53
34,54
34,57
34,61
34,77
34,86
34,88
34,91
34,94
34,103
34,108
34,113
34,114
34,139
34,148
34,149
34,155
34,157
34,185
34,187
34,188
34,189
34,191
34,193
34,196
34,199
35,49
35,50
35,86
35,87
35,99
35,110
35,120
35,153
35,157
35,175
35,179
36,40
36,42
36,46
36,48
36,53
36,55
36,58
36,59
36,61
36,63
36,67
36,69
36,72
36,75
36,78
36,90
36,91
36,94
36,105
36,108
36,119
36,128
36,131
36,134
36,139
36,140
36,141
36,161
36,165
36,166
36,167
36,168
36,170
36,171
36,181
36,186
36,187
36,191
36,192
36,193
36,196
37,43
37,50
37,55
37,98
37,103
37,107
37,108
37,113
37,128
37,137
37,147
37,153
37,169
37,178
37,195
37,196
38,44
38,46
38,48
38,65
38,69
38,73
38,88
38,92
38,99
38,128
38,130
38,131
38,134
38,136
38,141
38,142
38,148
38,150
38,167
38,176
38,182
38,187
38,197
39,129
39,130
39,148
39,154
39,168
40,46
40,56
40,59
40,65
40,67
40,72
40,82
40,85
40,100
40,108
40,114
40,119
40,123
40,137
40,152
40,161
40,165
40,168
40,172
40,180
40,181
40,184
40,187
40,193
41,78
41,90
41,91
41,101
41,106
41,185
41,188
42,48
42,56
42,58
42,63
42,67
42,76
42,88
42,94
42,105
42,107
42,108
42,111
42,115
42,123
42,133
42,144
42,149
42,152
42,163
42,168
42,170
42,172
42,180
42,181
42,184
42,191
42,195
42,196
42,199
43,50
43,59
43,62
43,74
43,80
43,83
43,97
43,101
43,104
43,123
43,138
43,150
43,175
43,196
44,52
44,86
44,87
44,109
44,111
44,118
44,120
44,124
44,129
44,130
44,164
44,183
44,197
45,47
45,50
45,60
45,64
45,81
45,86
45,96
45,109
45,116
45,125
45,154
45,157
45,179
46,48
46,53
46,55
46,61
46,75
46,77
46,78
46,82
46,88
46,90
46,91
46,93
46,94
46,100
46,101
46,104
46,105
46,108
46,111
46,113
46,114
46,118
46,119
46,131
46,139
46,140
46,141
46,143
46,150
46,166
46,167
46,168
46,171
46,173
46,176
46,180
46,181
46,184
46,185
46,187
46,188
46,189
46,191
46,193
46,196
47,52
47,66
47,96
47,120
47,125
47,127
47,133
47,151
47,153
47,162
47,175
47,179
48,55
48,58
48,61
48,65
48,67
48,72
48,73
48,74
48,75
48,77
48,78
48,82
48,84
48,88
48,90
48,91
48,92
48,93
48,94
48,95
48,102
48,105
48,108
48,113
48,114
48,115
48,117
48,121
48,130
48,131
48,134
48,139
48,140
48,143
48,149
48,150
48,152
48,155
48,163
48,164
48,165
48,166
48,167
48,169
48,171
48,173
48,174
48,176
48,180
48,183
48,187
48,189
48,196
48,199
49,66
49,87
49,103
49,127
50,81
50,86
50,87
50,106
50,117
50,125
50,127
50,138
50,153
50,154
50,178
50,179
51,53
51,55
51,59
51,65
51,75
51,82
51,90
51,93
51,94
51,105
51,108
51,115
51,139
51,140
51,143
51,152
51,155
51,160
51,161
51,165
51,166
51,172
51,183
51,189
52,58
52,66
52,68
52,69
52,84
52,86
52,156
52,159
52,168
52,169
53,55
53,59
53,63
53,71
53,82
53,84
53,88
53,90
53,91
53,94
53,100
53,104
53,105
53,108
53,115
53,119
53,121
53,134
53,140
53,145
53,149
53,152
53,155
53,156
53,160
53,163
53,165
53,166
53,167
53,168
53,171
53,176
53,181
53,184
53,188
53,189
53,191
53,192
53,193
54,60
54,71
54,79
54,80
54,109
54,146
55,58
55,61
55,67
55,74
55,75
55,77
55,78
55,82
55,84
55,88
55,90
55,91
55,93
55,102
55,105
55,108
55,111
55,114
55,115
55,118
55,124
55,128
55,131
55,135
55,143
55,149
55,155
55,160
55,162
55,165
55,166
55,167
55,169
55,171
55,173
55,176
55,180
55,181
55,183
55,186
55,187
55,188
55,190
55,193
56,63
56,65
56,67
56,71
56,72
56,76
56,95
56,100
56,107
56,122
56,123
56,134
56,137
56,143
56,144
56,149
56,152
56,157
56,163
56,180
56,185
56,186
56,187
56,188
56,191
56,192
56,198
57,61
57,72
57,74
57,77
57,83
57,88
57,90
57,101
57,104
57,114
57,123
57,131
57,143
57,149
57,160
57,167
57,171
57,173
57,186
57,187
57,198
58,69
58,74
58,77
58,84
58,90
58,94
58,105
58,108
58,115
58,117
58,119
58,122
58,131
58,148
58,149
58,159
58,161
58,165
58,167
58,169
58,171
58,173
58,174
58,177
58,180
58,181
58,191
58,193
59,63
59,65
59,67
59,72
59,74
59,75
59,77
59,78
59,82
59,84
59,88
59,90
59,91
59,94
59,100
59,105
59,108
59,112
59,113
59,115
59,119
59,121
59,123
59,126
59,134
59,140
59,141
59,143
59,147
59,149
59,152
59,155
59,156
59,161
59,162
59,163
59,166
59,167
59,168
59,170
59,171
59,172
59,173
59,174
59,181
59,187
59,189
59,191
60,62
60,86
60,87
60,96
60,99
60,101
60,127
60,135
60,138
60,142
60,154
60,196
61,72
61,76
61,77
61,78
61,82
61,84
61,85
61,88
61,94
61,100
61,104
61,108
61,114
61,119
61,122
61,128
61,131
61,139
61,140
61,143
61,149
61,155
61,159
61,161
61,165
61,166
61,167
61,169
61,171
61,174
61,176
61,177
61,182
61,184
61,187
61,189
61,193
62,83
62,106
62,138
62,153
62,157
62,185
62,188
63,67
63,72
63,78
63,85
63,88
63,91
63,94
63,95
63,100
63,105
63,107
63,108
63,114
63,122
63,123
63,132
63,133
63,143
63,144
63,145
63,164
63,169
63,174
63,177
63,181
63,185
63,192
63,193
63,199
64,98
64,110
64,120
64,123
65,67
65,72
65,73
65,75
65,76
65,77
65,82
65,90
65,93
65,94
65,97
65,108
65,112
65,113
65,115
65,117
65,118
65,121
65,130
65,131
65,134
65,139
65,140
65,149
65,152
65,155
65,161
65,163
65,165
65,166
65,167
65,168
65,172
65,173
65,174
65,181
65,186
65,187
65,191
65,193
66,68
66,74
66,79
66,84
66,92
66,93
66,130
66,153
66,156
66,163
66,164
66,182
66,194
67,75
67,76
67,78
67,93
67,94
67,105
67,108
67,117
67,119
67,121
67,123
67,134
67,140
67,141
67,143
67,145
67,158
67,159
67,160
67,163
67,165
67,167
67,168
67,171
67,173
67,176
67,180
67,181
67,184
67,187
67,193
67,199
68,74
68,75
68,78
68,112
68,126
68,128
68,130
68,136
68,140
68,147
68,155
68,164
68,168
68,178
68,190
68,197
69,72
69,73
69,78
69,108
69,116
69,119
69,133
69,136
69,141
69,148
69,165
69,171
69,176
69,181
70,98
70,138
70,179
70,183
70,188
71,82
71,85
71,101
71,115
71,119
71,127
71,137
71,152
71,158
71,163
71,177
71,188
71,195
71,199
72,73
72,74
72,75
72,77
72,78
72,82
72,88
72,95
72,97
72,104
72,108
72,113
72,117
72,121
72,123
72,124
72,131
72,139
72,140
72,141
72,144
72,145
72,149
72,152
72,155
72,156
72,163
72,164
72,165
72,166
72,168
72,169
72,171
72,172
72,173
72,177
72,181
72,185
72,187
72,189
72,190
72,191
72,192
72,193
73,74
73,81
73,88
73,94
73,121
73,122
73,133
73,139
73,141
73,144
73,147
73,159
73,163
73,166
73,172
73,174
73,176
73,187
73,188
73,192
73,199
74,77
74,82
74,88
74,90
74,93
74,94
74,100
74,115
74,119
74,121
74,126
74,131
74,143
74,148
74,149
74,155
74,163
74,165
74,166
74,167
74,169
74,171
74,174
74,188
74,191
75,78
75,88
75,108
75,111
75,113
75,114
75,119
75,121
75,126
75,130
75,131
75,133
75,134
75,139
75,140
75,145
75,152
75,160
75,161
75,165
75,166
75,168
75,169
75,170
75,172
75,181
75,193
76,78
76,94
76,108
76,115
76,122
76,138
76,139
76,160
76,163
76,165
76,168
76,170
76,177
76,180
76,181
76,186
76,193
76,198
77,82
77,88
77,89
77,90
77,91
77,100
77,105
77,107
77,111
77,115
77,119
77,122
77,131
77,132
77,139
77,143
77,155
77,158
77,163
77,165
77,166
77,168
77,169
77,173
77,174
77,181
77,186
77,187
77,188
77,189
77,191
77,196
77,199
78,82
78,88
78,90
78,91
78,92
78,94
78,102
78,104
78,105
78,111
78,113
78,114
78,115
78,123
78,130
78,131
78,139
78,140
78,141
78,143
78,148
78,155
78,162
78,163
78,164
78,165
78,166
78,167
78,168
78,169
78,171
78,172
78,173
78,176
78,180
78,181
78,183
78,187
79,99
79,109
79,110
79,125
79,153
79,194
80,87
80,146
80,151
80,154
81,82
81,83
81,101
81,103
81,123
81,127
81,157
81,158
81,160
81,176
81,180
81,194
82,88
82,90
82,91
82,97
82,101
82,105
82,107
82,108
82,114
82,119
82,122
82,131
82,132
82,133
82,141
82,143
82,145
82,147
82,149
82,155
82,160
82,163
82,166
82,171
82,172
82,176
82,181
82,188
82,189
83,85
83,96
83,114
83,125
83,150
83,151
83,175
83,180
83,181
84,94
84,105
84,113
84,115
84,117
84,119
84,128
84,134
84,142
84,143
84,156
84,159
84,163
84,166
84,168
84,173
84,174
84,178
84,181
85,101
85,107
85,114
85,119
85,126
85,129
85,133
85,143
85,160
85,161
85,166
85,169
85,172
85,174
85,177
85,181
85,185
85,199
86,98
86,99
86,127
86,146
86,154
86,179
87,89
87,132
87,153
88,90
88,91
88,93
88,100
88,108
88,111
88,113
88,114
88,119
88,121
88,122
88,123
88,124
88,130
88,133
88,139
88,141
88,143
88,145
88,147
88,149
88,155
88,163
88,167
88,169
88,170
88,172
88,173
88,176
88,183
88,187
88,189
88,191
88,193
88,196
88,199
89,95
89,111
89,114
89,132
89,155
89,188
89,189
89,198
90,91
90,100
90,101
90,105
90,107
90,108
90,113
90,115
90,119
90,131
90,141
90,143
90,144
90,147
90,152
90,155
90,161
90,165
90,167
90,168
90,173
90,176
90,180
90,181
90,185
90,187
90,193
90,199
91,92
91,94
91,95
91,101
91,105
91,108
91,111
91,112
91,113
91,115
91,121
91,131
91,134
91,140
91,141
91,143
91,149
91,150
91,152
91,155
91,158
91,161
91,162
91,164
91,166
91,173
91,181
91,183
91,186
91,187
91,189
91,193
91,196
91,197
92,100
92,102
92,126
92,128
92,130
92,131
92,147
92,164
92,178
92,182
92,183
92,184
92,189
92,193
92,197
93,94
93,100
93,115
93,121
93,123
93,140
93,145
93,147
93,148
93,149
93,155
93,160
93,165
93,166
93,185
94,100
94,104
94,105
94,119
94,122
94,134
94,139
94,140
94,144
94,148
94,149
94,152
94,163
94,166
94,167
94,168
94,169
94,172
94,174
94,176
94,188
94,191
94,192
94,193
94,199
95,101
95,107
95,114
95,121
95,122
95,131
95,133
95,139
95,144
95,149
95,152
95,177
95,180
95,181
95,187
95,192
95,199
96,103
96,109
96,120
96,125
96,147
96,151
96,157
97,109
97,116
97,119
97,131
97,141
97,149
97,165
97,166
97,171
97,176
98,120
98,147
99,179
100,108
100,113
100,119
100,121
100,129
100,131
100,133
100,139
100,141
100,143
100,144
100,147
100,150
100,159
100,163
100,165
100,166
100,167
100,168
100,176
100,180
100,181
100,182
100,184
100,191
100,192
100,198
100,199
101,106
101,107
101,114
101,133
101,141
101,143
101,145
101,157
101,179
101,188
101,195
101,196
101,199
102,128
102,131
102,141
102,183
102,187
102,190
102,191
103,138
103,157
103,186
103,196
104,105
104,108
104,112
104,113
104,115
104,123
104,139
104,156
104,164
104,165
104,166
104,168
104,171
104,177
104,181
104,188
104,189
104,197
105,108
105,113
105,115
105,119
105,126
105,134
105,136
105,139
105,140
105,141
105,143
105,147
105,149
105,155
105,160
105,161
105,162
105,166
105,167
105,168
105,170
105,171
105,172
105,174
105,181
105,186
105,187
105,191
105,193
105,195
105,196
106,114
106,122
106,150
106,185
106,188
107,108
107,114
107,115
107,123
107,133
107,134
107,144
107,152
107,155
107,158
107,160
107,165
107,170
107,174
107,181
107,185
107,186
107,192
108,113
108,118
108,119
108,131
108,139
108,140
108,141
108,143
108,149
108,150
108,152
108,159
108,161
108,163
108,165
108,166
108,167
108,171
108,173
108,176
108,180
108,181
108,183
108,186
108,187
108,193
108,196
108,197
108,198
109,110
109,120
109,125
109,132
109,134
109,146
109,153
109,156
110,127
111,113
111,118
111,124
111,137
111,141
111,143
111,159
111,162
111,164
111,166
111,169
111,183
111,190
111,191
111,195
112,118
112,124
112,128
112,130
112,136
112,143
112,148
112,149
112,155
112,156
112,161
112,162
112,171
112,172
112,175
112,182
112,187
112,189
112,197
113,114
113,115
113,123
113,131
113,143
113,150
113,152
113,157
113,165
113,166
113,168
113,183
113,192
113,195
113,199
114,119
114,121
114,122
114,123
114,131
114,133
114,137
114,139
114,140
114,143
114,149
114,150
114,164
114,166
114,169
114,170
114,177
114,180
114,184
114,185
114,186
114,188
114,189
114,196
115,119
115,131
115,140
115,141
115,143
115,144
115,148
115,149
115,150
115,152
115,155
115,158
115,162
115,165
115,169
115,171
115,172
115,173
115,176
115,180
115,181
115,184
115,187
115,191
116,154
116,174
116,181
116,183
117,122
117,128
117,129
117,130
117,134
117,141
117,143
117,147
117,156
117,159
117,161
117,163
117,171
117,178
117,192
117,198
118,124
118,129
118,130
118,143
118,147
118,150
118,156
118,164
118,166
118,183
118,187
118,190
119,126
119,133
119,134
119,136
119,140
119,141
119,145
119,147
119,149
119,155
119,159
119,163
119,165
119,168
119,171
119,172
119,176
119,181
119,184
119,193
120,138
120,146
120,151
120,154
120,179
120,194
121,131
121,133
121,140
121,141
121,145
121,148
121,163
121,165
121,166
121,168
122,132
122,133
122,161
122,165
122,167
122,177
122,180
122,181
122,184
122,193
122,195
122,196
122,198
122,199
123,131
123,143
123,160
123,166
123,176
123,185
123,196
124,129
124,130
124,134
124,139
124,142
124,143
124,154
124,159
124,162
124,166
124,172
124,183
124,187
124,190
125,138
125,190
126,128
126,130
126,143
126,147
126,148
126,155
126,161
126,162
126,181
126,182
126,184
126,199
127,135
127,175
128,129
128,130
128,134
128,147
128,155
128,164
128,178
128,182
128,184
128,187
128,190
128,197
129,147
129,154
129,159
129,163
129,164
129,167
129,181
129,190
130,134
130,139
130,142
130,147
130,148
130,156
130,162
130,164
130,167
130,178
130,182
130,187
130,197
131,136
131,140
131,141
131,143
131,149
131,150
131,163
131,164
131,165
131,167
131,169
131,171
131,174
131,176
131,184
131,189
131,193
132,139
132,141
132,146
132,155
132,158
132,169
132,172
132,186
132,189
132,191
133,134
133,140
133,145
133,160
133,185
133,188
133,192
133,198
133,199
134,135
134,140
134,149
134,152
134,156
134,163
134,165
134,166
134,168
134,171
134,174
134,178
134,181
134,187
134,189
134,191
134,192
134,193
134,197
135,138
135,142
135,144
135,160
135,167
135,187
135,191
136,147
136,155
136,162
136,190
136,193
136,197
137,143
137,159
137,166
137,169
137,183
137,195
138,179
138,194
139,141
139,145
139,147
139,149
139,155
139,164
139,165
139,166
139,167
139,168
139,169
139,172
139,181
139,187
139,189
139,191
139,192
139,196
140,143
140,145
140,149
140,152
140,155
140,160
140,163
140,165
140,168
140,170
140,171
140,173
140,174
140,176
140,181
140,188
140,189
140,193
141,142
141,143
141,155
141,158
141,161
141,165
141,166
141,167
141,173
141,181
141,187
141,191
141,199
142,143
142,148
142,159
142,162
142,165
142,175
142,178
142,187
143,147
143,149
143,150
143,155
143,156
143,161
143,162
143,166
143,167
143,169
143,171
143,180
143,187
143,189
143,199
144,149
144,152
144,167
144,168
144,180
144,186
144,191
144,192
144,199
145,160
145,170
145,176
145,183
145,188
145,192
145,199
147,149
147,150
147,161
147,164
147,167
147,178
147,180
148,149
148,150
148,155
148,156
148,162
148,176
148,182
148,199
149,155
149,156
149,159
149,160
149,161
149,162
149,163
149,166
149,169
149,171
149,172
149,173
149,181
149,187
149,189
149,191
149,197
150,176
150,178
150,183
150,184
151,153
151,154
152,155
152,156
152,158
152,160
152,161
152,165
152,166
152,167
152,168
152,169
152,170
152,172
152,183
152,187
152,191
152,193
154,194
155,156
155,161
155,163
155,165
155,166
155,167
155,171
155,172
155,173
155,176
155,181
155,183
155,187
155,189
155,197
155,199
156,162
156,163
156,166
156,169
156,187
156,191
156,192
156,193
156,197
157,158
157,175
157,181
158,159
158,160
158,165
158,174
158,180
158,195
158,199
159,162
159,163
159,165
159,166
159,171
159,172
159,177
159,183
159,184
159,195
160,165
160,170
160,172
160,174
160,176
160,188
160,193
160,196
160,199
161,164
161,167
161,168
161,170
161,174
161,180
161,183
161,189
161,193
162,168
162,181
162,190
163,165
163,166
163,172
163,184
163,187
163,188
163,192
163,193
164,165
164,171
165,166
165,171
165,174
165,176
165,181
165,183
165,186
165,192
165,193
165,195
166,168
166,171
166,172
166,174
166,176
166,183
166,187
166,189
166,191
167,168
167,170
167,172
167,176
167,177
167,180
167,187
167,193
168,169
168,170
168,171
168,173
168,177
168,181
168,189
168,191
168,193
168,196
169,170
169,178
169,186
169,187
169,189
169,191
169,195
170,172
170,186
170,193
170,196
170,199
171,176
171,183
171,189
171,197
172,174
172,181
172,187
172,193
172,195
173,181
173,186
173,187
173,189
174,176
174,181
174,185
174,192
174,193
175,194
176,180
176,183
177,184
177,193
177,195
178,182
178,183
179,194
180,186
180,187
180,188
180,193
180,198
180,199
181,186
181,187
181,188
181,189
181,193
181,196
181,199
182,197
183,186
183,187
184,190
184,197
185,199
186,191
186,193
186,196
187,188
187,189
187,190
187,191
187,193
187,197
188,196
188,198
189,191
189,197
191,192
192,193
192,198
192,199
193,196
195,199
