source,target
27,192
28,32
28,38
28,43
28,44
28,49
28,53
28,56
28,64
28,68
28,73
28,78
28,79
28,81
28,93
28,105
28,116
28,120
28,123
28,124
28,127
28,142
28,145
28,146
28,148
28,158
28,163
28,165
28,172
29,33
29,42
29,45
29,47
29,51
29,53
29,56
29,59
29,62
29,65
29,69
29,77
29,83
29,85
29,88
29,91
29,107
29,108
29,112
29,117
29,120
29,121
29,122
29,132
29,133
29,137
29,141
29,142
29,143
29,149
29,155
29,167
29,168
29,170
29,171
29,176
29,179
29,180
29,188
29,192
29,193
29,194
29,196
30,31
30,33
30,35
30,36
30,41
30,44
30,47
30,48
30,51
30,53
30,55
30,58
30,63
30,65
30,67
30,68
30,70
30,73
30,80
30,83
30,89
30,91
30,95
30,107
30,112
30,115
30,117
30,119
30,135
30,150
30,153
30,157
30,159
30,160
30,169
30,170
30,181
30,184
30,187
30,189
30,193
30,198
31,34
31,41
31,44
31,52
31,54
31,65
31,69
31,70
31,78
31,80
31,82
31,86
31,89
31,91
31,93
31,97
31,102
31,109
31,124
31,135
31,137
31,139
31,148
31,158
31,171
31,182
31,190
31,191
31,194
32,44
32,68
32,92
32,93
32,99
32,108
32,128
32,132
32,145
32,163
32,168
32,186
32,187
32,194
33,37
33,38
33,42
33,47
33,51
33,55
33,59
33,61
33,65
33,68
33,70
33,80
33,85
33,92
33,97
33,108
33,112
33,115
33,117
33,119
33,125
33,141
33,150
33,156
33,157
33,159
33,160
33,164
33,167
33,169
33,174
33,182
33,183
33,184
33,187
33,192
34,84
34,96
34,119
34,125
34,154
34,175
35,37
35,39
35,44
35,48
35,54
35,55
35,57
35,61
35,68
35,71
35,81
35,87
35,99
35,108
35,110
35,111
35,112
35,139
35,141
35,146
35,147
35,148
35,159
35,162
35,169
35,174
35,181
35,183
35,184
35,189
36,41
36,67
36,74
36,96
36,99
36,106
36,128
36,131
36,152
36,153
36,159
36,160
36,161
36,165
36,172
36,175
36,181
36,185
37,43
37,47
37,48
37,54
37,78
37,136
37,142
37,146
37,147
37,148
37,150
37,162
37,164
37,169
37,171
37,187
37,193
37,194
37,195
38,39
38,41
38,49
38,51
38,56
38,61
38,62
38,64
38,69
38,73
38,89
38,90
38,100
38,110
38,112
38,115
38,118
38,119
38,120
38,129
38,147
38,156
38,159
38,169
38,171
38,188
38,193
38,196
39,41
39,44
39,51
39,54
39,55
39,57
39,58
39,60
39,61
39,70
39,73
39,77
39,85
39,89
39,97
39,99
39,100
39,105
39,108
39,110
39,119
39,122
39,125
39,132
39,141
39,148
39,155
39,157
39,159
39,169
39,174
39,178
39,184
39,194
39,196
40,51
40,52
40,65
40,66
40,67
40,70
40,76
40,77
40,80
40,94
40,105
40,107
40,113
40,117
40,130
40,158
40,164
40,171
40,178
40,185
40,187
40,191
41,44
41,54
41,55
41,61
41,63
41,85
41,89
41,95
41,100
41,105
41,110
41,115
41,118
41,122
41,128
41,135
41,141
41,148
41,150
41,152
41,153
41,160
41,169
41,184
41,187
41,191
41,195
42,51
42,53
42,55
42,57
42,58
42,59
42,60
42,62
42,63
42,65
42,68
42,69
42,74
42,77
42,78
42,80
42,88
42,89
42,90
42,91
42,95
42,98
42,99
42,100
42,115
42,117
42,119
42,125
42,137
42,143
42,144
42,150
42,154
42,165
42,170
42,174
42,184
42,185
42,187
42,192
42,193
42,196
43,44
43,46
43,64
43,75
43,88
43,94
43,96
43,104
43,109
43,125
43,127
43,133
43,139
43,142
43,154
43,166
43,171
43,173
44,45
44,54
44,57
44,60
44,63
44,79
44,81
44,85
44,86
44,87
44,89
44,93
44,100
44,108
44,109
44,110
44,124
44,133
44,135
44,142
44,145
44,146
44,148
44,153
44,168
44,183
44,187
44,191
45,55
45,71
45,83
45,92
45,99
45,103
45,106
45,134
45,144
45,147
45,149
45,153
45,159
45,162
45,163
45,170
45,172
45,176
45,180
45,181
45,183
45,188
45,195
46,66
46,84
46,94
46,126
46,130
46,147
46,171
46,186
46,191
47,50
47,51
47,57
47,65
47,73
47,90
47,91
47,97
47,105
47,117
47,120
47,127
47,132
47,143
47,150
47,151
47,154
47,155
47,168
47,169
47,172
47,181
47,182
47,183
47,193
48,49
48,64
48,71
48,73
48,99
48,110
48,124
48,127
48,134
48,138
48,144
48,146
48,147
48,148
48,149
48,156
48,162
48,181
48,188
48,195
49,50
49,64
49,68
49,83
49,86
49,96
49,99
49,102
49,121
49,123
49,124
49,127
49,134
49,156
49,176
49,181
49,189
49,194
50,59
50,74
50,78
50,83
50,95
50,103
50,105
50,122
50,131
50,144
50,155
50,161
50,168
50,175
50,178
50,186
50,195
51,55
51,59
51,62
51,65
51,67
51,68
51,70
51,88
51,89
51,91
51,92
51,100
51,108
51,112
51,115
51,116
51,117
51,119
51,120
51,124
51,133
51,136
51,137
51,142
51,143
51,144
51,151
51,153
51,157
51,158
51,159
51,161
51,167
51,168
51,169
51,172
51,174
51,178
51,184
51,185
51,188
51,193
51,194
51,197
52,58
52,59
52,60
52,72
52,73
52,80
52,83
52,87
52,90
52,93
52,102
52,118
52,124
52,129
52,136
52,137
52,143
52,145
52,172
52,174
52,176
52,177
52,180
52,184
52,187
52,188
52,194
52,197
53,54
53,59
53,60
53,62
53,72
53,77
53,86
53,93
53,107
53,117
53,123
53,137
53,142
53,150
53,152
53,185
53,192
53,197
54,57
54,60
54,87
54,101
54,105
54,126
54,137
54,141
54,146
54,147
54,149
54,162
54,175
54,194
54,198
55,56
55,62
55,65
55,83
55,85
55,92
55,97
55,99
55,106
55,112
55,114
55,117
55,119
55,125
55,132
55,134
55,143
55,153
55,157
55,159
55,160
55,165
55,169
55,173
55,179
55,181
55,188
55,192
55,194
56,57
56,59
56,63
56,68
56,85
56,88
56,90
56,105
56,111
56,113
56,117
56,121
56,137
56,142
56,155
56,169
56,171
56,179
56,184
56,187
56,190
56,191
57,60
57,70
57,73
57,74
57,77
57,88
57,99
57,105
57,114
57,122
57,125
57,133
57,136
57,144
57,148
57,150
57,179
57,183
57,189
57,196
58,60
58,61
58,62
58,63
58,67
58,72
58,98
58,99
58,100
58,102
58,108
58,109
58,112
58,116
58,122
58,132
58,135
58,143
58,150
58,151
58,159
58,169
58,172
58,176
58,179
58,190
58,197
59,69
59,78
59,80
59,88
59,90
59,91
59,95
59,104
59,107
59,113
59,115
59,117
59,118
59,133
59,135
59,137
59,142
59,158
59,162
59,164
59,167
59,169
59,170
59,171
59,184
60,73
60,89
60,92
60,93
60,105
60,106
60,116
60,118
60,124
60,136
60,137
60,145
60,148
60,161
60,174
60,196
60,197
61,65
61,87
61,89
61,100
61,110
61,118
61,120
61,121
61,129
61,141
61,156
61,159
61,172
61,184
62,65
62,69
62,77
62,78
62,88
62,89
62,90
62,91
62,95
62,97
62,98
62,100
62,103
62,107
62,108
62,112
62,115
62,116
62,117
62,122
62,128
62,129
62,132
62,137
62,142
62,143
62,150
62,151
62,152
62,157
62,171
62,176
62,188
62,189
62,190
62,192
62,193
63,67
63,69
63,81
63,85
63,86
63,88
63,89
63,93
63,100
63,112
63,113
63,117
63,135
63,141
63,151
63,155
63,165
63,171
63,185
63,187
63,191
63,197
64,73
64,74
64,83
64,84
64,89
64,92
64,94
64,104
64,115
64,118
64,120
64,127
64,128
64,130
64,131
64,137
64,139
64,147
64,161
64,162
65,68
65,80
65,87
65,90
65,91
65,92
65,97
65,98
65,99
65,103
65,112
65,117
65,119
65,120
65,125
65,132
65,137
65,141
65,142
65,143
65,144
65,150
65,158
65,159
65,160
65,164
65,168
65,169
65,170
65,181
65,184
65,185
65,187
65,188
65,193
65,194
66,77
66,88
66,98
66,105
66,119
66,129
66,130
66,133
66,141
66,142
66,155
66,159
66,160
66,164
66,165
66,171
66,178
66,184
66,188
66,191
66,192
67,76
67,78
67,79
67,83
67,107
67,126
67,135
67,143
67,169
67,172
67,178
67,180
67,185
67,186
67,197
68,70
68,80
68,100
68,102
68,111
68,112
68,121
68,159
68,161
68,168
68,169
68,174
68,182
68,186
68,188
68,189
68,194
68,197
68,198
69,76
69,85
69,89
69,91
69,93
69,95
69,97
69,102
69,106
69,108
69,115
69,118
69,123
69,125
69,128
69,133
69,137
69,141
69,146
69,148
69,155
69,158
69,167
69,171
69,188
69,196
70,97
70,105
70,122
70,123
70,137
70,144
70,148
70,152
70,165
70,167
70,170
70,177
70,197
70,198
71,79
71,82
71,92
71,97
71,98
71,99
71,105
71,122
71,123
71,128
71,130
71,134
71,139
71,140
71,147
71,149
71,153
71,161
71,162
71,181
71,198
72,77
72,78
72,79
72,82
72,96
72,109
72,131
72,145
72,161
72,166
72,170
72,177
72,179
72,188
72,192
72,197
73,79
73,89
73,90
73,93
73,94
73,98
73,99
73,102
73,105
73,118
73,120
73,127
73,137
73,143
73,146
73,152
73,158
73,163
73,166
73,169
73,171
73,172
73,185
73,188
73,189
73,194
73,196
73,197
74,88
74,95
74,98
74,102
74,113
74,130
74,143
74,153
74,158
74,163
74,171
74,179
74,181
74,182
74,187
74,189
75,82
75,88
75,101
75,103
75,126
75,139
75,154
75,165
75,198
76,107
76,126
76,178
76,185
76,186
76,192
77,79
77,82
77,84
77,88
77,89
77,90
77,95
77,105
77,107
77,110
77,114
77,119
77,126
77,130
77,137
77,140
77,144
77,155
77,166
77,169
77,170
77,171
77,178
77,179
77,184
77,185
77,187
77,188
77,196
78,81
78,83
78,90
78,91
78,95
78,98
78,107
78,122
78,135
78,155
78,160
78,165
78,168
78,171
78,172
78,182
78,187
78,195
78,197
79,98
79,102
79,123
79,136
79,143
79,152
79,157
79,172
79,180
79,181
79,183
79,195
79,197
80,88
80,90
80,91
80,97
80,101
80,102
80,107
80,117
80,120
80,124
80,127
80,137
80,139
80,144
80,145
80,150
80,152
80,156
80,170
80,178
80,184
80,185
80,187
80,188
80,193
81,94
81,109
81,136
81,155
81,158
81,160
81,162
81,171
81,177
81,183
81,184
81,189
81,190
81,199
82,95
82,99
82,101
82,107
82,113
82,119
82,123
82,128
82,130
82,142
82,144
82,154
82,166
82,178
82,179
82,189
82,196
83,92
83,95
83,96
83,99
83,106
83,107
83,108
83,112
83,113
83,119
83,120
83,127
83,128
83,134
83,146
83,153
83,156
83,168
83,169
83,170
83,176
83,178
83,180
83,198
84,94
84,111
84,119
84,123
84,147
84,152
84,154
84,155
84,166
84,198
85,87
85,100
85,106
85,112
85,124
85,135
85,142
85,159
85,160
85,171
85,174
85,187
85,191
86,113
86,124
86,126
86,138
86,146
86,153
86,185
86,187
86,192
86,197
87,93
87,109
87,129
87,134
87,136
87,142
87,158
87,167
87,171
87,174
87,175
87,179
87,180
87,181
87,188
87,190
87,199
88,89
88,91
88,95
88,100
88,104
88,105
88,108
88,113
88,114
88,115
88,117
88,118
88,119
88,126
88,133
88,137
88,142
88,144
88,152
88,155
88,158
88,160
88,165
88,168
88,170
88,171
88,179
88,187
89,95
89,97
89,100
89,105
89,113
89,115
89,124
89,128
89,135
89,137
89,141
89,146
89,148
89,152
89,158
89,169
89,171
89,184
89,187
89,188
90,95
90,97
90,105
90,115
90,116
90,118
90,155
90,177
90,189
90,192
91,93
91,95
91,97
91,105
91,107
91,113
91,114
91,122
91,124
91,132
91,137
91,168
91,173
91,185
91,187
91,188
91,193
91,194
92,98
92,103
92,108
92,112
92,116
92,117
92,118
92,119
92,128
92,130
92,134
92,139
92,142
92,147
92,156
92,159
92,161
92,162
92,166
92,174
92,176
92,181
92,196
93,118
93,120
93,127
93,133
93,136
93,137
93,142
93,145
93,146
93,148
93,158
93,159
93,163
93,165
93,172
93,180
93,183
93,197
93,199
94,96
94,119
94,126
94,127
94,158
94,166
94,171
94,196
95,97
95,100
95,105
95,107
95,113
95,114
95,116
95,117
95,122
95,123
95,133
95,142
95,144
95,148
95,158
95,177
95,179
95,184
95,189
95,190
96,101
96,119
96,125
96,154
96,156
96,166
96,170
96,175
97,98
97,103
97,109
97,112
97,116
97,117
97,122
97,124
97,125
97,128
97,132
97,141
97,150
97,151
97,158
97,159
97,168
97,173
97,176
97,182
97,184
97,188
98,102
98,112
98,117
98,125
98,136
98,143
98,150
98,157
98,163
98,165
98,171
98,172
98,176
98,180
98,189
98,193
99,100
99,102
99,105
99,106
99,107
99,121
99,132
99,134
99,144
99,145
99,147
99,148
99,150
99,153
99,169
99,177
99,178
99,181
99,184
99,189
99,194
100,105
100,106
100,107
100,115
100,116
100,119
100,122
100,132
100,159
100,177
100,191
101,119
101,124
101,130
101,139
101,154
101,175
101,180
102,113
102,121
102,123
102,127
102,135
102,144
102,155
102,161
102,163
102,172
102,180
102,182
102,189
102,190
103,104
103,108
103,117
103,125
103,132
103,157
103,161
103,168
103,169
103,173
103,180
103,193
103,195
104,113
104,125
104,127
104,133
104,139
104,142
104,158
104,173
104,199
105,107
105,113
105,114
105,116
105,121
105,122
105,124
105,141
105,144
105,146
105,148
105,149
105,152
105,155
105,158
105,163
105,168
105,169
105,173
105,178
105,187
105,188
105,194
105,196
106,112
106,123
106,132
106,134
106,135
106,148
106,151
106,169
106,172
106,177
106,180
106,182
106,189
106,190
106,197
107,108
107,117
107,124
107,132
107,137
107,144
107,148
107,161
107,170
107,173
107,177
107,178
107,189
107,192
108,110
108,112
108,114
108,115
108,120
108,125
108,132
108,142
108,150
108,155
108,156
108,159
108,169
108,173
108,176
108,184
109,117
109,134
109,136
109,151
109,160
109,169
109,171
109,176
109,182
109,187
109,190
109,191
110,141
110,147
110,159
110,184
111,113
111,121
111,132
111,145
111,159
111,163
111,166
111,167
111,169
111,171
111,174
111,186
111,198
111,199
112,117
112,120
112,121
112,128
112,132
112,133
112,138
112,141
112,150
112,151
112,156
112,157
112,159
112,169
112,174
112,176
112,184
112,185
112,187
112,193
113,124
113,129
113,135
113,148
113,158
113,163
113,178
113,189
113,197
114,122
114,144
114,155
114,158
114,167
114,170
114,179
114,187
115,118
115,132
115,137
115,143
115,153
115,158
115,159
115,168
115,169
115,178
115,184
115,187
115,193
116,117
116,122
116,131
116,136
116,144
116,155
116,159
116,173
116,174
116,179
116,188
117,132
117,137
117,141
117,143
117,144
117,145
117,149
117,150
117,152
117,158
117,160
117,163
117,164
117,168
117,170
117,171
117,176
117,185
117,187
117,193
117,195
118,120
118,121
118,124
118,132
118,133
118,137
118,141
118,142
118,146
118,155
118,161
118,163
118,171
118,172
118,174
118,178
118,188
119,123
119,125
119,140
119,144
119,154
119,157
119,161
119,165
119,166
119,173
119,174
119,179
119,193
119,196
119,199
120,124
120,136
120,137
120,139
120,141
120,145
120,158
120,169
120,170
120,172
120,187
120,188
120,193
120,194
120,196
121,122
121,123
121,124
121,132
121,141
121,142
121,145
121,155
121,163
121,179
121,194
121,196
122,141
122,144
122,148
122,155
122,168
122,173
122,179
122,190
122,192
123,125
123,127
123,144
123,146
123,173
123,189
123,194
124,126
124,137
124,141
124,149
124,153
124,163
124,168
124,169
124,172
124,188
125,127
125,139
125,141
125,157
125,159
125,161
125,166
125,169
125,173
125,196
126,129
126,138
126,140
126,152
126,175
126,185
126,192
126,197
126,199
127,142
127,144
127,145
127,146
127,156
127,172
127,173
127,176
127,178
128,132
128,140
128,142
128,149
128,151
128,161
128,162
128,168
128,176
128,179
128,181
128,190
129,140
129,148
129,156
129,170
129,177
129,187
129,191
129,197
130,134
130,139
130,140
130,147
130,162
130,166
130,171
130,178
130,181
130,195
131,134
131,136
131,161
131,165
131,180
131,181
131,186
131,192
131,197
132,133
132,138
132,141
132,149
132,150
132,151
132,155
132,157
132,161
132,168
132,169
132,173
132,178
132,179
132,181
132,189
132,195
133,142
133,146
133,148
133,158
133,171
133,179
133,187
133,192
133,199
134,136
134,142
134,147
134,153
134,166
134,178
134,181
134,190
134,192
134,195
135,137
135,140
135,160
135,163
135,172
135,184
135,187
135,190
135,197
136,145
136,151
136,158
136,164
136,165
136,171
136,172
136,174
136,180
136,188
136,192
136,195
136,199
137,141
137,142
137,144
137,145
137,148
137,152
137,163
137,168
137,170
137,178
137,187
137,188
138,148
138,185
138,186
138,192
139,145
139,156
139,170
139,176
139,188
140,173
140,185
141,148
141,155
141,157
141,159
141,164
141,169
141,184
141,186
141,191
141,199
142,148
142,158
142,164
142,167
142,171
142,176
142,179
142,180
142,184
142,187
143,150
143,163
143,169
143,172
143,176
143,180
143,181
143,192
143,193
143,197
144,148
144,152
144,156
144,159
144,165
144,168
144,177
144,178
144,184
144,185
144,189
144,193
145,146
145,148
145,172
145,176
145,178
145,189
145,194
146,148
146,149
146,155
146,170
146,178
146,179
146,188
147,153
147,161
147,162
147,166
147,181
148,152
148,158
148,177
148,178
148,180
148,182
148,187
148,189
148,195
149,157
149,162
149,181
149,188
149,194
150,157
150,160
150,169
150,170
150,176
150,182
150,184
150,187
150,193
151,157
151,160
151,169
151,172
151,174
151,176
151,180
151,182
151,190
151,195
152,156
152,158
152,160
152,166
152,177
152,184
152,185
152,188
152,197
153,156
153,157
153,159
153,161
153,162
153,163
153,181
153,183
153,189
153,192
153,193
154,165
154,170
155,163
155,167
155,168
155,173
155,174
155,178
155,179
155,187
155,192
155,193
155,194
156,164
156,166
156,172
156,175
156,176
156,181
156,197
157,159
157,160
157,161
157,169
157,172
157,180
157,183
157,189
157,193
157,195
158,167
158,171
158,177
158,179
158,184
158,187
158,189
158,199
159,169
159,174
159,184
159,193
160,168
160,169
160,184
160,186
160,187
160,188
161,168
161,172
161,188
161,193
162,176
162,181
162,189
162,191
162,199
163,166
163,172
163,174
163,180
163,194
164,171
164,177
164,191
165,166
165,170
165,172
165,174
165,176
166,173
166,197
166,198
167,170
167,171
167,191
167,193
168,183
168,184
168,186
168,188
168,193
168,194
169,174
169,184
169,193
170,176
170,187
170,193
171,179
171,188
171,199
172,176
172,180
172,182
172,193
172,195
172,197
173,188
173,196
174,190
175,181
175,185
176,190
176,194
177,178
177,185
177,198
178,184
178,192
179,189
179,199
180,181
180,183
180,195
182,198
183,185
183,189
184,187
185,187
185,188
185,197
185,198
186,192
187,188
187,190
187,193
188,193
188,194
189,193
189,194
190,194
190,197
191,199
193,194
194,198
