source,target
109,157
109,163
109,166
109,168
109,188
109,194
109,199
110,111
110,113
110,116
110,119
110,125
110,127
110,132
110,135
110,141
110,143
110,145
110,156
110,159
110,161
110,166
110,167
110,175
110,180
110,192
110,194
110,199
111,112
111,134
111,135
111,140
111,152
111,160
111,162
111,165
111,166
111,171
111,184
111,189
111,191
111,197
112,118
112,122
112,123
112,130
112,132
112,136
112,138
112,146
112,163
112,169
112,178
112,186
112,191
112,197
112,199
113,114
113,115
113,116
113,122
113,125
113,127
113,131
113,135
113,137
113,141
113,143
113,150
113,152
113,153
113,156
113,157
113,159
113,165
113,167
113,176
113,180
113,184
113,185
113,188
113,199
114,116
114,122
114,124
114,136
114,145
114,151
114,153
114,154
114,159
114,163
114,166
114,169
114,171
114,172
114,173
114,175
114,176
114,178
114,179
114,180
114,182
114,185
114,193
114,194
114,195
114,197
115,119
115,122
115,127
115,129
115,130
115,131
115,135
115,136
115,143
115,150
115,154
115,160
115,162
115,163
115,165
115,166
115,169
115,172
115,173
115,181
115,189
115,190
115,193
115,194
116,131
116,142
116,154
116,157
116,159
116,161
116,177
116,182
116,183
117,138
118,122
118,123
118,126
118,127
118,131
118,135
118,136
118,140
118,143
118,144
118,150
118,160
118,164
118,169
118,171
118,175
118,179
118,182
118,185
118,198
119,121
119,127
119,129
119,131
119,132
119,136
119,143
119,152
119,153
119,154
119,162
119,163
119,165
119,166
119,169
119,173
119,175
119,176
119,181
119,183
119,184
119,190
119,191
120,122
120,127
120,129
120,141
120,142
120,145
120,148
120,156
120,161
120,162
120,173
120,180
120,190
121,126
121,130
121,133
121,142
121,144
121,154
121,158
121,161
121,165
121,166
121,169
121,171
121,172
121,175
121,176
121,178
121,182
121,183
121,185
121,187
121,195
121,198
121,199
122,123
122,124
122,129
122,130
122,135
122,136
122,146
122,147
122,150
122,152
122,153
122,154
122,159
122,161
122,162
122,163
122,164
122,165
122,168
122,169
122,170
122,171
122,172
122,176
122,178
122,179
122,181
122,183
122,185
122,188
122,190
122,196
122,199
123,129
123,131
123,132
123,133
123,138
123,140
123,144
123,147
123,149
123,150
123,154
123,155
123,157
123,162
123,166
123,167
123,171
123,175
123,178
123,179
123,183
123,187
123,192
123,194
123,197
123,198
124,131
124,133
124,134
124,135
124,136
124,140
124,142
124,146
124,150
124,155
124,160
124,162
124,163
124,164
124,166
124,168
124,170
124,171
124,172
124,175
124,179
124,180
124,181
124,185
124,195
124,197
124,199
125,134
125,151
125,156
125,163
125,167
125,171
125,182
125,190
125,199
126,127
126,129
126,130
126,142
126,147
126,156
126,165
126,169
126,172
126,175
126,176
126,178
126,185
126,189
126,195
126,196
126,197
127,141
127,143
127,144
127,146
127,148
127,150
127,152
127,153
127,154
127,161
127,162
127,163
127,164
127,165
127,166
127,169
127,172
127,173
127,175
127,179
127,183
127,185
127,189
127,190
127,193
127,194
127,195
127,197
128,174
128,193
128,196
129,131
129,135
129,136
129,144
129,152
129,153
129,154
129,161
129,166
129,168
129,169
129,171
129,172
129,173
129,175
129,178
129,181
129,183
129,184
129,185
129,191
129,194
129,196
130,132
130,144
130,146
130,155
130,161
130,162
130,164
130,165
130,170
130,175
130,176
130,179
130,182
130,183
130,185
130,187
130,189
130,193
130,195
130,197
130,198
131,135
131,144
131,150
131,152
131,153
131,154
131,162
131,163
131,164
131,166
131,179
131,194
131,199
132,136
132,137
132,140
132,143
132,144
132,147
132,155
132,160
132,164
132,167
132,169
132,170
132,175
132,183
132,187
132,194
132,196
133,135
133,142
133,144
133,150
133,157
133,161
133,162
133,166
133,168
133,171
133,172
133,175
133,176
133,177
133,182
133,183
133,185
133,189
133,195
133,198
133,199
134,141
134,147
134,152
134,153
134,159
134,160
134,165
134,171
134,177
134,181
134,182
134,184
134,195
135,136
135,147
135,152
135,154
135,156
135,162
135,166
135,168
135,169
135,171
135,172
135,173
135,179
135,181
135,183
135,185
135,194
135,195
135,196
135,197
135,199
136,142
136,143
136,144
136,154
136,155
136,159
136,160
136,162
136,166
136,169
136,170
136,171
136,173
136,175
136,178
136,180
136,181
136,183
136,190
136,195
136,196
136,197
136,199
137,157
137,167
137,176
137,179
137,191
138,167
138,177
138,187
138,192
139,167
140,142
140,144
140,158
140,160
140,164
140,167
140,170
140,175
140,181
140,185
140,189
140,195
140,198
141,150
141,158
141,166
141,173
141,194
142,146
142,147
142,154
142,160
142,161
142,162
142,166
142,168
142,169
142,171
142,172
142,173
142,175
142,178
142,179
142,180
142,181
142,183
142,184
142,195
142,197
142,198
142,199
143,152
143,154
143,155
143,163
143,169
143,173
143,184
143,187
143,189
143,190
143,193
143,197
144,146
144,149
144,152
144,153
144,154
144,160
144,163
144,164
144,165
144,169
144,171
144,176
144,178
144,179
144,181
144,183
144,185
144,187
144,190
144,191
144,194
144,196
144,197
144,198
145,148
145,151
145,152
145,154
145,156
145,159
145,175
145,180
145,188
145,194
145,197
146,149
146,150
146,155
146,160
146,163
146,165
146,168
146,172
146,175
146,178
146,182
146,187
146,190
146,196
146,197
146,198
146,199
147,152
147,153
147,159
147,163
147,165
147,172
147,184
147,185
147,189
147,193
147,194
147,197
148,151
148,152
148,159
148,165
148,169
148,182
148,184
148,185
149,154
149,189
150,153
150,166
150,167
150,172
150,175
150,176
150,183
150,186
150,187
150,189
150,191
150,196
150,197
150,198
151,156
151,158
151,159
151,167
151,175
151,180
151,182
151,194
152,153
152,154
152,163
152,164
152,165
152,166
152,169
152,173
152,189
152,191
152,194
152,197
153,154
153,163
153,165
153,166
153,179
153,184
153,187
153,194
153,195
153,197
153,198
154,156
154,158
154,163
154,165
154,166
154,169
154,170
154,171
154,172
154,175
154,180
154,185
154,189
154,197
154,199
155,160
155,164
155,166
155,175
155,179
155,183
155,187
155,190
155,194
155,196
155,197
155,198
156,159
156,167
156,171
156,175
156,185
156,188
156,190
157,174
157,183
157,186
157,192
158,160
158,165
158,170
158,172
158,175
158,181
158,182
158,185
159,160
159,165
159,167
159,171
159,180
159,186
159,188
159,190
160,161
160,165
160,171
160,178
160,180
160,190
160,191
160,195
160,197
160,198
161,162
161,168
161,169
161,173
161,175
161,176
161,182
161,183
161,184
161,185
161,188
161,189
161,190
161,193
161,195
162,166
162,168
162,169
162,172
162,178
162,179
162,181
162,183
162,187
162,188
162,189
162,190
162,193
162,194
162,196
162,197
163,164
163,165
163,166
163,167
163,168
163,171
163,172
163,173
163,175
163,176
163,179
163,182
163,185
163,188
163,190
163,193
163,194
163,197
163,199
164,171
164,175
164,179
164,181
164,182
164,185
164,190
164,193
164,194
164,197
164,198
164,199
165,166
165,178
165,179
165,183
165,184
165,197
166,178
166,181
166,194
166,197
166,199
167,177
167,186
167,188
167,191
167,192
168,169
168,171
168,175
168,178
168,181
168,184
168,185
168,187
168,189
168,194
168,195
168,199
169,172
169,173
169,175
169,178
169,179
169,183
169,185
169,189
169,193
169,195
169,196
169,197
170,181
170,183
170,185
170,187
170,190
170,191
170,196
171,178
171,179
171,180
171,183
171,185
171,190
171,194
171,195
171,197
171,198
172,173
172,175
172,178
172,180
172,190
172,193
172,195
173,175
173,181
173,184
173,190
173,191
173,194
173,196
173,197
174,197
175,176
175,178
175,179
175,183
175,185
175,187
175,189
175,194
175,195
175,196
175,197
175,198
176,179
176,181
176,182
176,183
176,185
176,187
176,189
176,191
176,195
176,199
177,184
177,186
177,192
178,181
178,185
178,195
178,196
179,181
179,183
179,185
179,187
179,189
179,193
179,194
180,183
180,190
180,195
180,199
181,183
181,185
181,190
181,193
181,196
181,199
182,184
182,188
182,190
182,197
182,198
183,185
183,193
183,195
183,196
183,198
184,188
184,194
184,195
185,190
185,193
185,195
185,197
185,199
186,192
186,193
187,196
187,197
189,197
189,198
191,195
193,197
194,195
194,197
194,199
195,197
195,199
196,198
