source,target
124,154
124,159
124,165
124,167
124,170
124,173
124,174
124,175
124,177
124,180
124,184
124,185
124,186
124,187
124,191
124,197
125,127
125,128
125,130
125,131
125,132
125,134
125,147
125,155
125,165
125,177
125,183
125,184
125,185
125,189
125,191
125,199
126,128
126,138
126,143
126,156
126,176
126,183
127,128
127,130
127,132
127,139
127,143
127,147
127,148
127,150
127,155
127,159
127,164
127,165
127,169
127,174
127,175
127,179
127,181
127,182
127,185
127,187
127,188
127,190
127,194
127,196
127,197
127,198
128,129
128,130
128,135
128,143
128,145
128,147
128,148
128,151
128,154
128,155
128,162
128,167
128,168
128,170
128,174
128,175
128,177
128,180
128,187
128,194
128,195
129,130
129,136
129,137
129,143
129,145
129,148
129,158
129,161
129,162
129,164
129,166
129,180
129,182
129,188
129,189
129,191
129,192
130,131
130,132
130,136
130,137
130,139
130,140
130,147
130,148
130,155
130,159
130,161
130,162
130,169
130,173
130,174
130,175
130,181
130,182
130,184
130,186
130,187
130,194
130,196
130,197
131,132
131,137
131,138
131,140
131,143
131,147
131,150
131,162
131,167
131,169
131,174
131,175
131,177
131,179
131,180
131,182
131,184
131,186
131,187
131,189
131,190
131,191
131,196
131,198
131,199
132,147
132,154
132,167
132,169
132,170
132,174
132,179
132,186
132,187
132,190
132,193
132,196
132,197
132,199
133,134
133,138
133,142
133,158
133,161
133,168
133,178
133,198
134,144
134,145
134,148
134,165
134,166
134,175
134,178
134,183
134,194
135,138
135,145
135,158
135,175
135,177
135,180
135,186
135,187
135,194
136,137
136,139
136,144
136,146
136,147
136,150
136,151
136,157
136,161
136,167
136,169
136,176
136,183
136,184
136,186
136,188
136,192
136,196
136,197
136,199
137,139
137,143
137,144
137,150
137,167
137,169
137,173
137,175
137,176
137,177
137,180
137,184
137,186
137,187
137,188
137,192
137,197
138,145
138,158
138,172
138,177
138,178
138,179
138,182
138,186
138,187
139,140
139,148
139,149
139,150
139,157
139,165
139,169
139,174
139,182
139,184
139,192
139,194
139,198
140,147
140,150
140,155
140,169
140,174
140,175
140,180
140,184
140,186
140,189
140,191
140,196
141,149
141,154
141,163
141,166
141,178
141,179
142,158
142,165
143,176
143,183
144,148
144,149
144,154
144,166
144,174
144,177
144,183
144,191
144,192
144,194
144,197
144,199
145,148
145,151
145,157
145,158
145,160
145,166
145,178
145,179
145,182
145,186
145,195
146,169
146,170
146,174
146,191
146,192
147,151
147,154
147,155
147,159
147,161
147,162
147,164
147,167
147,168
147,169
147,170
147,173
147,177
147,182
147,184
147,186
147,187
147,189
147,193
147,194
147,196
147,197
147,199
148,149
148,153
148,173
148,174
148,178
148,181
148,186
148,187
148,188
148,194
148,195
149,154
149,178
149,194
150,151
150,156
150,158
150,159
150,169
150,171
150,172
150,173
150,174
150,179
150,182
150,186
150,190
150,191
150,194
150,196
150,198
151,155
151,157
151,160
151,165
151,192
151,195
152,155
153,174
153,179
153,195
154,166
154,167
154,168
154,173
154,174
154,180
154,194
154,195
154,199
155,159
155,162
155,165
155,169
155,172
155,175
155,177
155,180
155,182
155,184
155,189
155,193
156,176
156,179
156,183
157,161
157,165
157,167
157,170
157,172
157,180
157,182
157,192
158,166
158,168
158,178
158,186
158,195
159,162
159,165
159,169
159,175
159,180
159,187
159,191
159,193
159,194
159,196
159,197
159,198
160,161
160,164
160,174
160,182
160,184
160,188
160,189
160,192
161,164
161,167
161,177
161,184
161,187
161,189
161,196
161,197
162,167
162,169
162,175
162,177
162,184
162,186
162,187
162,188
162,189
162,193
162,196
162,197
162,198
162,199
163,168
163,170
163,183
164,165
164,169
164,172
164,177
164,186
164,192
164,193
164,196
164,198
165,169
165,170
165,174
165,177
165,185
165,192
165,193
166,175
166,194
167,169
167,173
167,177
167,184
167,186
167,187
167,188
167,190
167,198
167,199
168,195
169,171
169,173
169,174
169,177
169,182
169,187
169,189
169,193
170,191
171,172
171,188
171,194
171,198
172,178
172,182
172,184
172,197
172,198
173,174
173,186
173,187
173,189
174,175
174,179
174,180
174,182
174,185
174,186
174,189
174,191
174,194
174,196
174,198
175,177
175,180
175,184
175,186
175,187
175,189
175,194
176,177
176,184
176,185
176,187
176,188
176,192
176,193
177,180
177,186
177,192
177,197
177,198
177,199
178,198
179,180
179,182
179,191
179,199
180,184
180,188
180,196
181,185
181,191
181,194
181,197
182,187
182,189
182,191
182,196
183,189
184,186
184,187
184,188
184,193
184,196
184,197
184,198
185,191
186,189
186,196
187,188
187,189
187,191
187,193
187,194
187,196
187,197
187,198
188,193
188,194
188,197
189,193
190,198
190,199
191,194
191,198
192,198
193,196
193,199
194,197
195,199
197,198
197,199
