source,target
18,41
18,47
18,52
18,60
18,62
18,65
18,66
18,68
18,70
18,72
18,73
18,78
18,80
18,86
18,87
18,89
18,91
18,93
18,101
18,104
18,108
18,112
18,115
18,116
18,117
18,122
18,127
18,131
18,134
18,135
18,136
18,137
18,139
18,142
18,143
18,149
18,150
18,152
18,153
18,155
18,158
18,159
18,163
18,164
18,165
18,166
18,169
18,170
18,175
18,176
18,178
18,180
18,181
18,182
18,184
18,185
18,186
18,187
18,188
18,193
18,194
18,195
18,197
19,24
19,25
19,26
19,31
19,32
19,36
19,39
19,41
19,44
19,45
19,48
19,49
19,50
19,51
19,52
19,60
19,61
19,64
19,65
19,66
19,68
19,73
19,74
19,79
19,80
19,84
19,86
19,87
19,91
19,93
19,101
19,108
19,109
19,112
19,113
19,114
19,115
19,116
19,117
19,119
19,122
19,123
19,126
19,130
19,135
19,136
19,137
19,142
19,143
19,144
19,145
19,146
19,147
19,148
19,149
19,150
19,155
19,156
19,159
19,162
19,163
19,164
19,165
19,166
19,169
19,174
19,175
19,176
19,177
19,178
19,179
19,181
19,182
19,183
19,184
19,185
19,190
19,191
19,192
19,195
19,196
19,197
19,199
20,21
20,29
20,31
20,32
20,42
20,54
20,58
20,59
20,63
20,67
20,77
20,81
20,89
20,90
20,94
20,95
20,109
20,110
20,139
20,141
20,144
20,158
20,160
20,164
20,167
20,173
20,190
21,22
21,26
21,27
21,29
21,31
21,32
21,34
21,42
21,44
21,46
21,47
21,51
21,54
21,59
21,65
21,67
21,70
21,83
21,84
21,86
21,89
21,97
21,109
21,110
21,116
21,132
21,141
21,143
21,147
21,152
21,153
21,154
21,155
21,157
21,172
21,181
21,184
21,186
21,191
21,194
21,198
22,24
22,25
22,26
22,28
22,30
22,31
22,32
22,36
22,38
22,41
22,42
22,44
22,60
22,67
22,70
22,72
22,74
22,79
22,80
22,87
22,89
22,91
22,93
22,94
22,96
22,101
22,102
22,104
22,108
22,110
22,112
22,113
22,115
22,117
22,122
22,123
22,126
22,127
22,128
22,129
22,132
22,134
22,135
22,137
22,143
22,144
22,145
22,146
22,147
22,149
22,151
22,156
22,164
22,165
22,166
22,169
22,174
22,175
22,180
22,181
22,183
22,184
22,185
22,186
22,188
22,189
22,190
22,191
22,192
22,194
22,197
23,24
23,26
23,31
23,32
23,34
23,35
23,38
23,39
23,41
23,46
23,48
23,50
23,53
23,56
23,57
23,60
23,61
23,62
23,64
23,66
23,68
23,70
23,73
23,74
23,75
23,77
23,79
23,81
23,84
23,87
23,89
23,91
23,93
23,97
23,98
23,112
23,114
23,116
23,117
23,118
23,122
23,127
23,132
23,135
23,137
23,142
23,149
23,150
23,152
23,153
23,155
23,156
23,159
23,160
23,162
23,174
23,175
23,176
23,178
23,180
23,181
23,183
23,184
23,185
23,186
23,188
23,192
23,194
23,195
23,196
23,197
24,25
24,26
24,28
24,30
24,38
24,39
24,40
24,44
24,45
24,46
24,48
24,49
24,52
24,60
24,61
24,64
24,65
24,66
24,68
24,72
24,75
24,76
24,77
24,79
24,80
24,84
24,87
24,88
24,91
24,98
24,101
24,108
24,114
24,116
24,117
24,119
24,122
24,123
24,124
24,126
24,127
24,132
24,135
24,136
24,137
24,138
24,139
24,142
24,145
24,146
24,148
24,151
24,152
24,155
24,156
24,162
24,163
24,167
24,168
24,169
24,170
24,174
24,175
24,176
24,177
24,179
24,181
24,182
24,183
24,184
24,185
24,187
24,188
24,191
24,192
24,193
24,194
24,197
25,27
25,28
25,30
25,32
25,34
25,35
25,38
25,39
25,43
25,44
25,48
25,50
25,52
25,60
25,61
25,62
25,64
25,65
25,66
25,68
25,72
25,73
25,74
25,75
25,78
25,79
25,80
25,81
25,84
25,86
25,89
25,91
25,93
25,99
25,100
25,110
25,112
25,114
25,115
25,116
25,118
25,122
25,123
25,126
25,127
25,129
25,132
25,134
25,135
25,136
25,137
25,138
25,143
25,145
25,147
25,149
25,155
25,156
25,157
25,164
25,165
25,167
25,168
25,169
25,174
25,175
25,176
25,177
25,179
25,180
25,183
25,184
25,185
25,188
25,192
25,193
25,195
25,196
26,28
26,30
26,32
26,34
26,38
26,39
26,41
26,42
26,46
26,48
26,49
26,52
26,53
26,56
26,57
26,60
26,61
26,62
26,63
26,64
26,65
26,66
26,67
26,70
26,74
26,75
26,78
26,79
26,83
26,84
26,86
26,87
26,89
26,93
26,98
26,101
26,104
26,109
26,110
26,112
26,113
26,114
26,115
26,116
26,118
26,122
26,123
26,124
26,126
26,127
26,128
26,129
26,130
26,132
26,133
26,134
26,135
26,136
26,137
26,139
26,142
26,143
26,144
26,146
26,147
26,148
26,150
26,152
26,153
26,154
26,155
26,156
26,157
26,159
26,163
26,164
26,165
26,166
26,167
26,169
26,170
26,172
26,174
26,175
26,176
26,178
26,180
26,181
26,182
26,183
26,184
26,185
26,187
26,188
26,189
26,190
26,191
26,192
26,195
26,196
26,197
27,28
27,38
27,39
27,66
27,67
27,78
27,81
27,84
27,89
27,95
27,101
27,106
27,110
27,113
27,122
27,129
27,131
27,132
27,134
27,145
27,155
27,165
27,169
27,172
27,177
27,179
27,195
27,199
28,30
28,35
28,38
28,39
28,54
28,62
28,64
28,65
28,66
28,72
28,80
28,87
28,88
28,95
28,96
28,102
28,109
28,113
28,115
28,121
28,122
28,123
28,124
28,127
28,128
28,133
28,136
28,137
28,139
28,144
28,148
28,158
28,165
28,166
28,169
28,175
28,177
28,183
28,184
28,185
28,188
28,192
28,193
28,194
28,196
29,32
29,35
29,37
29,42
29,43
29,59
29,63
29,68
29,77
29,84
29,88
29,105
29,108
29,112
29,117
29,130
29,131
29,134
29,142
29,149
29,174
29,179
29,180
29,193
29,197
30,34
30,38
30,56
30,60
30,64
30,70
30,72
30,76
30,80
30,84
30,86
30,87
30,88
30,101
30,105
30,108
30,112
30,115
30,116
30,118
30,122
30,124
30,130
30,132
30,135
30,136
30,143
30,151
30,156
30,162
30,164
30,166
30,167
30,168
30,170
30,178
30,180
30,183
30,185
30,190
30,192
31,32
31,35
31,39
31,44
31,45
31,47
31,50
31,51
31,53
31,54
31,56
31,57
31,66
31,84
31,85
31,86
31,87
31,90
31,91
31,94
31,98
31,100
31,101
31,110
31,112
31,116
31,117
31,118
31,122
31,123
31,140
31,143
31,144
31,145
31,149
31,159
31,169
31,171
31,174
31,175
31,176
31,181
31,192
31,193
31,194
31,198
32,34
32,35
32,39
32,41
32,42
32,45
32,47
32,48
32,49
32,50
32,51
32,52
32,53
32,55
32,59
32,60
32,61
32,64
32,65
32,66
32,70
32,73
32,74
32,77
32,78
32,80
32,83
32,84
32,86
32,87
32,93
32,99
32,101
32,109
32,110
32,112
32,113
32,114
32,115
32,116
32,117
32,118
32,122
32,126
32,132
32,134
32,135
32,136
32,137
32,139
32,143
32,144
32,145
32,147
32,148
32,150
32,152
32,154
32,157
32,158
32,163
32,165
32,172
32,175
32,177
32,178
32,179
32,181
32,185
32,186
32,188
32,191
32,195
32,196
32,199
33,52
33,57
33,78
33,89
33,97
33,98
33,109
33,111
33,120
33,126
33,127
33,139
33,144
33,148
33,150
33,157
33,159
33,167
33,184
33,191
33,198
33,199
34,35
34,38
34,39
34,41
34,43
34,44
34,49
34,53
34,60
34,62
34,64
34,68
34,69
34,72
34,73
34,79
34,80
34,84
34,88
34,97
34,102
34,106
34,108
34,112
34,117
34,119
34,122
34,134
34,135
34,137
34,142
34,143
34,149
34,155
34,156
34,157
34,162
34,163
34,166
34,169
34,170
34,174
34,178
34,179
34,180
34,181
34,182
34,184
34,185
34,190
34,192
34,193
34,195
34,196
34,197
35,39
35,41
35,44
35,46
35,47
35,57
35,62
35,64
35,65
35,66
35,68
35,69
35,72
35,73
35,80
35,84
35,87
35,91
35,95
35,96
35,97
35,98
35,101
35,109
35,110
35,112
35,114
35,116
35,117
35,118
35,119
35,122
35,127
35,129
35,130
35,134
35,135
35,137
35,138
35,140
35,141
35,142
35,143
35,148
35,150
35,152
35,155
35,156
35,157
35,158
35,159
35,164
35,165
35,175
35,176
35,178
35,181
35,182
35,183
35,185
35,186
35,188
35,192
35,193
35,195
35,196
35,197
36,45
36,49
36,50
36,59
36,60
36,61
36,90
36,91
36,94
36,95
36,115
36,117
36,118
36,121
36,126
36,129
36,135
36,141
36,149
36,162
36,163
36,175
36,178
36,179
36,180
36,185
36,189
36,190
36,191
36,196
36,197
37,54
37,57
37,58
37,63
37,83
37,90
37,97
37,103
37,107
37,109
37,144
37,199
38,40
38,41
38,42
38,44
38,45
38,48
38,50
38,52
38,60
38,63
38,64
38,65
38,66
38,68
38,70
38,72
38,74
38,75
38,77
38,79
38,80
38,86
38,87
38,89
38,91
38,100
38,104
38,106
38,107
38,110
38,114
38,115
38,116
38,117
38,121
38,122
38,123
38,128
38,129
38,134
38,135
38,137
38,141
38,142
38,143
38,147
38,148
38,153
38,156
38,164
38,165
38,169
38,170
38,171
38,174
38,175
38,176
38,177
38,180
38,184
38,185
38,187
38,188
38,192
38,193
38,195
38,196
38,197
38,199
39,40
39,45
39,46
39,47
39,49
39,57
39,61
39,62
39,64
39,66
39,69
39,70
39,72
39,73
39,74
39,75
39,79
39,80
39,81
39,85
39,87
39,93
39,94
39,97
39,99
39,101
39,112
39,114
39,115
39,116
39,118
39,120
39,121
39,122
39,123
39,124
39,127
39,129
39,132
39,134
39,136
39,137
39,142
39,143
39,145
39,147
39,148
39,149
39,153
39,155
39,156
39,157
39,159
39,160
39,161
39,162
39,165
39,169
39,171
39,173
39,175
39,176
39,182
39,185
39,186
39,194
39,195
39,196
39,197
39,199
40,52
40,56
40,64
40,65
40,66
40,70
40,75
40,78
40,81
40,101
40,102
40,106
40,115
40,121
40,127
40,129
40,133
40,140
40,147
40,153
40,155
40,157
40,168
40,169
40,170
40,175
40,184
40,192
40,193
40,194
40,195
40,196
40,198
41,48
41,56
41,60
41,61
41,62
41,66
41,70
41,73
41,77
41,78
41,80
41,87
41,93
41,94
41,97
41,98
41,99
41,101
41,104
41,108
41,110
41,112
41,114
41,116
41,117
41,118
41,122
41,123
41,127
41,128
41,129
41,136
41,137
41,138
41,139
41,142
41,144
41,145
41,146
41,147
41,152
41,154
41,155
41,156
41,161
41,162
41,163
41,165
41,166
41,167
41,172
41,175
41,176
41,178
41,179
41,181
41,183
41,185
41,186
41,187
41,188
41,190
41,191
41,192
41,193
41,196
41,199
42,49
42,51
42,54
42,59
42,63
42,69
42,90
42,94
42,95
42,104
42,115
42,119
42,135
42,141
42,180
42,188
42,190
42,193
42,197
43,52
43,69
43,73
43,105
43,124
43,127
43,135
43,193
44,46
44,48
44,52
44,62
44,64
44,65
44,66
44,68
44,75
44,78
44,79
44,80
44,84
44,85
44,91
44,101
44,106
44,108
44,110
44,112
44,115
44,116
44,117
44,122
44,134
44,138
44,143
44,145
44,147
44,148
44,157
44,161
44,163
44,165
44,168
44,174
44,175
44,176
44,179
44,181
44,192
44,193
44,194
44,195
45,46
45,47
45,48
45,50
45,53
45,55
45,61
45,66
45,68
45,72
45,74
45,75
45,79
45,83
45,87
45,89
45,91
45,98
45,100
45,101
45,102
45,110
45,114
45,115
45,116
45,117
45,122
45,126
45,128
45,130
45,134
45,135
45,137
45,138
45,141
45,142
45,145
45,147
45,149
45,152
45,153
45,156
45,159
45,161
45,165
45,173
45,174
45,175
45,176
45,180
45,181
45,183
45,184
45,191
45,193
45,194
45,196
45,197
46,53
46,55
46,62
46,64
46,65
46,66
46,67
46,68
46,72
46,73
46,75
46,78
46,80
46,91
46,95
46,98
46,99
46,101
46,112
46,114
46,115
46,118
46,123
46,134
46,137
46,145
46,152
46,156
46,163
46,167
46,172
46,173
46,174
46,175
46,176
46,184
46,185
46,186
46,195
47,48
47,51
47,69
47,70
47,83
47,87
47,89
47,93
47,95
47,101
47,104
47,109
47,110
47,114
47,117
47,118
47,137
47,140
47,149
47,150
47,159
47,167
47,171
47,175
47,176
47,179
47,180
47,186
47,194
47,195
47,196
48,50
48,52
48,55
48,56
48,61
48,62
48,63
48,65
48,70
48,73
48,75
48,79
48,80
48,83
48,86
48,87
48,95
48,98
48,114
48,116
48,117
48,118
48,120
48,121
48,122
48,124
48,126
48,128
48,136
48,137
48,139
48,142
48,143
48,144
48,147
48,148
48,149
48,150
48,154
48,156
48,157
48,165
48,167
48,169
48,176
48,179
48,180
48,181
48,184
48,186
48,188
48,191
48,192
48,195
48,196
48,198
49,54
49,59
49,63
49,64
49,65
49,70
49,77
49,81
49,88
49,97
49,98
49,101
49,104
49,106
49,107
49,108
49,112
49,113
49,114
49,115
49,117
49,119
49,122
49,130
49,133
49,135
49,136
49,141
49,143
49,144
49,146
49,150
49,152
49,155
49,161
49,163
49,170
49,175
49,177
49,178
49,179
49,180
49,181
49,183
49,185
49,190
49,196
49,197
50,56
50,60
50,61
50,62
50,65
50,66
50,74
50,75
50,83
50,84
50,86
50,87
50,91
50,93
50,111
50,112
50,114
50,115
50,116
50,117
50,118
50,121
50,126
50,134
50,137
50,143
50,149
50,150
50,152
50,153
50,155
50,156
50,162
50,163
50,164
50,165
50,171
50,173
50,175
50,177
50,178
50,180
50,183
50,184
50,186
50,188
50,196
50,197
51,55
51,57
51,78
51,80
51,86
51,93
51,100
51,101
51,109
51,118
51,126
51,136
51,139
51,140
51,144
51,149
51,150
51,164
51,166
51,167
51,190
51,191
51,193
51,196
51,198
52,55
52,60
52,61
52,63
52,64
52,65
52,67
52,68
52,69
52,70
52,72
52,74
52,75
52,80
52,83
52,86
52,87
52,89
52,91
52,93
52,97
52,100
52,101
52,105
52,109
52,114
52,115
52,116
52,117
52,119
52,120
52,123
52,124
52,126
52,127
52,132
52,135
52,136
52,137
52,139
52,140
52,143
52,145
52,147
52,148
52,154
52,155
52,156
52,157
52,162
52,163
52,169
52,173
52,175
52,176
52,177
52,179
52,183
52,184
52,185
52,186
52,191
52,192
52,198
53,55
53,56
53,60
53,61
53,63
53,64
53,65
53,67
53,68
53,69
53,70
53,73
53,75
53,78
53,79
53,81
53,85
53,98
53,108
53,110
53,112
53,113
53,114
53,115
53,116
53,118
53,122
53,126
53,127
53,129
53,136
53,139
53,141
53,143
53,145
53,147
53,148
53,152
53,155
53,156
53,157
53,159
53,162
53,166
53,167
53,171
53,175
53,178
53,180
53,181
53,182
53,183
53,184
53,186
53,189
53,195
53,196
53,197
53,198
53,199
54,59
54,63
54,66
54,67
54,81
54,82
54,94
54,95
54,98
54,113
54,141
54,146
54,179
54,193
55,58
55,67
55,68
55,71
55,78
55,79
55,84
55,91
55,92
55,98
55,101
55,110
55,120
55,122
55,126
55,127
55,129
55,138
55,140
55,145
55,147
55,148
55,149
55,150
55,157
55,168
55,176
55,177
55,183
55,184
55,186
56,64
56,65
56,66
56,69
56,70
56,72
56,75
56,78
56,79
56,81
56,87
56,91
56,100
56,106
56,110
56,116
56,117
56,118
56,122
56,127
56,131
56,132
56,135
56,136
56,139
56,146
56,147
56,152
56,153
56,155
56,161
56,176
56,178
56,179
56,180
56,183
56,184
56,185
56,186
56,188
56,189
56,191
56,192
56,194
56,196
56,199
57,64
57,67
57,68
57,70
57,72
57,74
57,75
57,78
57,83
57,97
57,98
57,108
57,109
57,112
57,120
57,126
57,127
57,148
57,149
57,150
57,152
57,155
57,156
57,159
57,162
57,166
57,175
57,183
57,184
57,198
58,71
58,77
58,85
58,90
58,97
58,99
58,105
58,107
58,150
59,63
59,68
59,81
59,83
59,86
59,90
59,94
59,95
59,97
59,106
59,110
59,114
59,134
59,141
59,173
59,176
59,190
59,193
59,194
59,197
60,61
60,65
60,67
60,68
60,77
60,84
60,93
60,100
60,101
60,104
60,108
60,112
60,114
60,115
60,116
60,117
60,122
60,123
60,126
60,127
60,129
60,132
60,134
60,135
60,136
60,141
60,142
60,143
60,146
60,148
60,161
60,165
60,166
60,173
60,174
60,175
60,181
60,182
60,183
60,184
60,185
60,188
60,189
60,190
61,62
61,64
61,65
61,67
61,68
61,70
61,79
61,80
61,84
61,86
61,87
61,89
61,91
61,98
61,110
61,114
61,115
61,116
61,117
61,120
61,126
61,127
61,132
61,135
61,136
61,137
61,145
61,146
61,147
61,148
61,149
61,156
61,159
61,160
61,161
61,162
61,163
61,165
61,171
61,174
61,175
61,176
61,178
61,179
61,183
61,184
61,185
61,187
61,192
61,195
61,196
61,197
62,65
62,75
62,81
62,87
62,96
62,102
62,106
62,110
62,113
62,114
62,115
62,118
62,122
62,124
62,129
62,136
62,145
62,147
62,153
62,155
62,156
62,162
62,163
62,167
62,169
62,171
62,174
62,182
62,184
62,185
62,186
62,191
62,195
62,196
63,64
63,67
63,75
63,77
63,89
63,91
63,93
63,97
63,103
63,109
63,113
63,117
63,123
63,126
63,134
63,136
63,137
63,139
63,141
63,144
63,147
63,148
63,149
63,150
63,154
63,156
63,157
63,158
63,159
63,163
63,165
63,175
63,179
63,180
63,183
63,184
63,190
63,194
63,196
63,197
64,65
64,68
64,69
64,72
64,73
64,74
64,79
64,80
64,81
64,84
64,85
64,86
64,87
64,88
64,93
64,96
64,99
64,104
64,107
64,108
64,112
64,113
64,114
64,116
64,118
64,122
64,126
64,129
64,130
64,132
64,134
64,135
64,136
64,137
64,141
64,142
64,143
64,144
64,147
64,148
64,150
64,155
64,156
64,157
64,167
64,168
64,169
64,171
64,175
64,177
64,178
64,181
64,184
64,185
64,188
64,190
64,192
64,195
64,196
65,66
65,70
65,74
65,77
65,79
65,80
65,81
65,87
65,88
65,89
65,91
65,93
65,100
65,101
65,104
65,110
65,112
65,113
65,114
65,115
65,116
65,119
65,122
65,123
65,124
65,126
65,127
65,136
65,137
65,140
65,141
65,143
65,144
65,145
65,146
65,147
65,148
65,150
65,151
65,152
65,155
65,156
65,161
65,162
65,163
65,165
65,166
65,169
65,170
65,173
65,174
65,175
65,177
65,178
65,179
65,181
65,182
65,183
65,184
65,185
65,186
65,187
65,188
65,189
65,191
65,192
65,193
65,195
65,196
65,197
66,67
66,68
66,70
66,72
66,74
66,75
66,79
66,80
66,81
66,84
66,86
66,87
66,91
66,93
66,95
66,97
66,98
66,101
66,104
66,110
66,112
66,113
66,114
66,116
66,118
66,122
66,126
66,132
66,134
66,135
66,136
66,137
66,138
66,141
66,142
66,145
66,147
66,149
66,155
66,156
66,157
66,159
66,161
66,163
66,165
66,168
66,169
66,171
66,174
66,175
66,176
66,177
66,178
66,179
66,181
66,183
66,184
66,185
66,188
66,193
66,194
66,196
66,197
67,68
67,78
67,79
67,83
67,89
67,98
67,108
67,109
67,131
67,132
67,136
67,138
67,139
67,144
67,145
67,148
67,155
67,161
67,167
67,173
67,176
67,178
67,186
67,187
67,194
67,199
68,72
68,77
68,79
68,81
68,88
68,91
68,97
68,106
68,108
68,112
68,114
68,116
68,117
68,122
68,124
68,127
68,134
68,138
68,142
68,143
68,145
68,146
68,148
68,156
68,157
68,161
68,162
68,165
68,174
68,175
68,176
68,177
68,179
68,181
68,183
68,185
68,187
68,188
68,189
68,192
68,197
69,70
69,73
69,80
69,98
69,99
69,100
69,101
69,102
69,106
69,108
69,114
69,115
69,122
69,123
69,135
69,137
69,141
69,152
69,162
69,164
69,175
69,182
69,185
69,186
69,195
69,199
70,74
70,79
70,80
70,89
70,91
70,99
70,110
70,114
70,115
70,116
70,118
70,123
70,126
70,127
70,129
70,135
70,137
70,146
70,147
70,149
70,154
70,155
70,156
70,162
70,163
70,169
70,170
70,171
70,175
70,176
70,179
70,181
70,184
70,188
70,192
70,196
70,197
70,199
71,95
72,74
72,75
72,77
72,78
72,80
72,83
72,84
72,87
72,91
72,97
72,101
72,105
72,106
72,107
72,112
72,113
72,114
72,116
72,119
72,124
72,127
72,134
72,137
72,142
72,146
72,151
72,152
72,155
72,156
72,157
72,166
72,167
72,175
72,176
72,183
72,184
72,185
72,186
72,193
73,74
73,78
73,79
73,84
73,86
73,87
73,93
73,99
73,104
73,112
73,114
73,115
73,116
73,122
73,126
73,127
73,135
73,136
73,137
73,138
73,142
73,143
73,144
73,145
73,148
73,150
73,155
73,158
73,162
73,166
73,167
73,169
73,171
73,175
73,178
73,181
73,182
73,183
73,187
73,188
73,195
73,199
74,78
74,84
74,85
74,86
74,87
74,93
74,98
74,99
74,104
74,112
74,114
74,116
74,118
74,134
74,135
74,137
74,143
74,145
74,147
74,148
74,149
74,150
74,156
74,159
74,160
74,162
74,164
74,165
74,167
74,168
74,169
74,175
74,191
74,194
74,197
74,199
75,79
75,81
75,83
75,93
75,94
75,95
75,98
75,100
75,109
75,112
75,113
75,116
75,117
75,118
75,120
75,122
75,123
75,126
75,129
75,132
75,133
75,134
75,139
75,142
75,144
75,145
75,147
75,149
75,150
75,152
75,155
75,157
75,161
75,165
75,167
75,169
75,174
75,175
75,180
75,181
75,183
75,184
75,185
75,189
75,191
75,192
75,193
75,194
75,195
75,197
76,84
76,85
76,104
76,105
76,106
76,112
76,122
76,154
76,184
77,81
77,89
77,91
77,97
77,104
77,107
77,108
77,114
77,116
77,117
77,118
77,119
77,133
77,151
