source,target
54,64
54,65
54,74
54,99
55,60
55,61
55,63
55,66
55,67
55,69
55,70
55,71
55,72
55,74
55,77
55,78
55,79
55,88
55,91
55,92
55,95
55,96
55,97
56,65
56,69
56,71
56,73
56,74
56,76
56,82
56,83
56,91
56,93
56,95
56,96
56,98
56,99
57,64
57,66
57,71
57,74
57,78
57,83
57,91
57,92
57,95
58,67
58,75
58,76
58,80
58,81
58,87
58,89
59,62
59,63
59,66
59,73
59,78
59,83
59,88
59,91
59,96
59,97
60,66
60,70
60,72
60,79
60,82
61,64
61,66
61,70
61,73
61,81
61,85
61,86
61,90
61,94
62,63
62,73
62,78
62,92
62,93
62,95
62,98
63,64
63,66
63,67
63,71
63,72
63,74
63,76
63,88
63,91
63,94
63,95
63,96
63,97
64,71
64,72
64,79
64,81
64,85
64,86
64,93
64,94
64,97
64,98
65,69
65,84
65,92
65,94
66,71
66,72
66,78
66,79
66,80
66,88
66,89
66,91
66,97
66,98
67,95
68,87
69,79
69,88
69,94
69,96
70,71
70,77
70,82
70,83
70,95
70,96
71,74
71,76
71,90
71,91
71,99
72,73
72,74
72,79
72,80
72,91
72,96
73,82
73,83
73,86
73,88
73,92
73,98
74,79
74,83
74,85
74,86
74,87
74,89
74,95
75,80
75,88
76,82
76,86
76,91
76,96
76,99
78,79
78,91
78,92
78,96
78,97
79,81
79,92
79,94
80,91
80,95
80,98
81,91
82,87
82,92
82,93
83,92
83,94
83,97
83,98
84,85
84,94
85,89
85,93
85,94
86,89
86,91
86,94
86,95
86,99
87,96
88,96
88,99
89,93
89,94
90,99
91,95
91,96
92,95
93,94
93,99
94,97
96,98
98,99
